CdProposition,NumberItemProposition,Distance
2204663,691,0.017549663556806407
2204663,692,0.02162053610529962
2204663,693,0.020855480864673346
2204663,694,0.021445399368589767
2204663,695,0.023817396732444075
2204663,697,0.01969141155995378
2204663,699,0.020493532006931842
2204663,700,0.02003839568752002
2204663,701,0.022530133347883646
2204663,702,0.02195648916027745
2204663,703,0.018360636247936084
2204663,704,0.021880081569499894
2204663,706,0.023218020387591815
2204663,708,0.022813858091419434
2204663,709,0.019125501527305255
2204663,710,0.01892771767806576
2204663,711,0.023912353705372025
2204663,712,0.022853030194634697
2204663,713,0.021669254036062516
2204663,714,0.02255079340752381
2204663,715,0.024302936202193686
2204663,717,0.022550836547500022
2204663,718,0.022155928398841906
2204663,720,0.023218020387591815
2204663,721,0.019291561492586522
2204663,723,0.020254325570398454
2204663,724,0.02021283524966856
2204663,725,0.021508948004411416
2204663,726,0.020232679316567873
2204663,727,0.02042719434934207
2204663,728,0.02131333032295997
2204663,729,0.019287818055976434
2204663,731,0.02255079340752381
2204663,732,0.024302936202193686
2204663,734,0.0228926271905177
2204663,735,0.02290346645030123
2204663,736,0.022746033622229992
2204663,737,0.023348747875877787
2204663,738,0.01985137283601377
2204663,740,0.01902702315753325
2204663,741,0.021752265784702712
2204663,742,0.020137733654486994
2204663,745,0.02133129960678993
2204663,746,0.020160869769604683
2204663,747,0.01987488524494223
2204663,748,0.019366849766256525
2204663,750,0.021445399368589767
2204663,751,0.023817396732444075
2204663,753,0.021779736471836775
2204663,755,0.021575513348528662
2204663,756,0.020509429027050708
2204663,757,0.021128939831927318
2204663,758,0.02195648916027745
2204663,759,0.019559362660340113
2204663,760,0.022014927120162973
2204663,762,0.023218020387591815
2204663,764,0.022813858091419434
2204663,765,0.02014852555679846
2204663,766,0.019760297617013506
2204663,767,0.023912353705372025
2204663,768,0.023645251044772768
2204663,769,0.021669254036062516
2204663,770,0.02255079340752381
2204663,771,0.024302936202193686
2204663,773,0.022550836547500022
2204663,774,0.023187416270594844
2204663,775,0.019333370463808796
2204663,776,0.023218020387591815
2204663,777,0.019291561492586522
2204663,779,0.020254325570398454
2204663,780,0.02021283524966856
2204663,781,0.021508948004411416
2204663,782,0.020232679316567873
2204663,783,0.02349909323536663
2204663,784,0.021107380996627286
2204663,785,0.020000662686018023
2204663,786,0.02398091579282783
2204663,787,0.02255079340752381
2204663,788,0.024302936202193686
2204663,790,0.0228926271905177
2204663,791,0.02290346645030123
2204663,792,0.022746033622229992
2204663,793,0.023348747875877787
2204663,794,0.01985137283601377
2204663,796,0.01902702315753325
2204663,797,0.021752265784702712
2204663,798,0.019540796176697815
2204663,799,0.018700626281851984
2204663,801,0.021992088578487452
2204663,803,0.02133129960678993
2204663,804,0.020160869769604683
2204663,805,0.02249583054039848
2204663,806,0.02454203595710486
2204663,807,0.025529372072546214
2204663,808,0.020245924364714833
2204663,809,0.019500750545279458
2204663,811,0.02516005166157492
2204663,812,0.021831916839556344
2204663,814,0.024253829304586815
2204663,815,0.021527796167209096
2204663,816,0.02101073548537326
2204663,817,0.021012950460351502
2204663,818,0.02234667619831073
2204663,819,0.021310138954003206
2204663,820,0.01884065601884251
2204663,821,0.02121110017001357
2204663,823,0.024551842632655196
2204663,824,0.021961340295059743
2204663,825,0.023218020387591815
2204663,827,0.022813858091419434
2204663,828,0.01989647619140814
2204663,829,0.02131352611084773
2204663,830,0.021380132576990916
2204663,831,0.02255079340752381
2204663,832,0.024302936202193686
2204663,834,0.022550836547500022
2204663,835,0.02321170544852595
2204663,837,0.023218020387591815
2204663,838,0.019291561492586522
2204663,840,0.020254325570398454
2204663,841,0.02021283524966856
2204663,842,0.021508948004411416
2204663,843,0.020232679316567873
2204663,844,0.023508873078015084
2204663,845,0.02107331295827382
2204663,846,0.018606702562330234
2204663,848,0.02255079340752381
2204663,849,0.024302936202193686
2204663,851,0.0228926271905177
2204663,852,0.02290346645030123
2204663,853,0.022746033622229992
2204663,854,0.023348747875877787
2204663,855,0.01985137283601377
2204663,857,0.0197703429194578
2204663,858,0.020598277121566987
2204663,859,0.025002685160902625
2204663,860,0.018783179023498076
2204663,861,0.02439471578116097
2204663,862,0.022996634672634915
2204663,864,0.02133129960678993
2204663,865,0.020160869769604683
2204663,866,0.02072471153476317
2204663,867,0.019319913539763603
2204663,868,0.02217265784606678
2204663,869,0.020855480864673346
2204663,871,0.024180877358152136
2204663,872,0.022221629782574723
2204663,873,0.024180877358152136
2204663,874,0.024253829304586815
2204663,875,0.021527796167209096
2204663,877,0.02087535432339856
2204663,878,0.018982585263590736
2204663,879,0.02132160657481344
2204663,880,0.021311821169285837
2204663,882,0.023218020387591815
2204663,884,0.022813858091419434
2204663,885,0.01989647619140814
2204663,886,0.02131352611084773
2204663,887,0.024148126459164646
2204663,888,0.024302936202193686
2204663,890,0.019715863437712467
2204663,892,0.023218020387591815
2204663,893,0.019291561492586522
2204663,895,0.020254325570398454
2204663,896,0.02021283524966856
2204663,897,0.021508948004411416
2204663,898,0.020232679316567873
2204663,899,0.023508873078015084
2204663,900,0.02107331295827382
2204663,901,0.018663665998274997
2204663,903,0.024148126459164646
2204663,904,0.024302936202193686
2204663,906,0.02278129806243119
2204663,907,0.02285687061084152
2204663,908,0.01985137283601377
2204663,910,0.020625127532944168
2204663,912,0.02170255970318221
2204663,913,0.020988535151124598
2204663,914,0.02147000286797104
2204663,915,0.019552988173933677
2204663,916,0.019203710336961572
2204663,918,0.020643056753842138
2204663,919,0.024542366293218983
2204663,920,0.021973256618424433
2204663,921,0.02109512249760339
2204663,922,0.02212024826466675
2204663,923,0.022642243197478876
2204663,925,0.024814048699555113
2204663,926,0.022123567020423132
2204663,927,0.020716234215496603
2204663,928,0.022492561487175357
2204663,929,0.022813858091419434
2204663,930,0.019794085043142416
2204663,931,0.02269091502646176
2204663,933,0.021281843515521065
2204663,934,0.02071377489998845
2204663,935,0.023540080835441388
2204663,936,0.024932679529423206
2204663,937,0.021923135669146613
2204663,938,0.02499781874813142
2204663,940,0.02067544206681794
2204663,941,0.020020598824006558
2204663,942,0.020745051028474744
2204663,943,0.02131333032295997
2204663,944,0.019287818055976434
2204663,945,0.01906095195811236
2204663,947,0.02185923686941271
2204663,948,0.021403028677749073
2204663,949,0.022647778579316998
2204663,950,0.023309127024625627
2204663,951,0.02398516398800559
2204663,953,0.027728930347160195
2204663,954,0.021657151812905607
2204663,955,0.020295831664601586
2204663,956,0.022761978730014645
2204663,957,0.022969605834984374
2204663,958,0.0225391728501946
2204663,959,0.018398586788183718
2204663,960,0.02107331295827382
2204663,961,0.018143783985485648
2204663,962,0.023213909215031955
2204663,963,0.018485992521945188
2204663,964,0.021227426223231802
2204663,965,0.020394355223328928
2204663,966,0.022242384650648688
2204663,967,0.023126306279323862
2204663,969,0.02409028304450014
2204663,970,0.021265520252555285
2204663,972,0.020106579818655837
2204663,973,0.01844523963156612
2204663,974,0.022074919959234537
2204663,975,0.022880326749256625
2204663,976,0.024203409930640078
2204663,978,0.025330207102938963
2204663,979,0.020919337016845015
2204663,981,0.019662583498869762
2204663,982,0.019868698117927228
2204663,983,0.02212185394514875
2204663,984,0.02372459201452666
2204663,985,0.020660546054883492
2204663,986,0.02106050113614949
2204663,988,0.019723048838333923
2204663,989,0.021495730443752286
2204663,990,0.023065026989481877
2204663,991,0.024949972658126644
2204663,992,0.02094441424225482
2204663,993,0.024204930554785956
2204663,994,0.020369827511568222
2204663,995,0.02211316100716783
2204663,996,0.018833593641960467
2204663,998,0.023370141545920913
2204663,999,0.02190646096261977
2204663,1000,0.021167676992900005
2204663,1001,0.021216563202368133
2204663,1002,0.024803665710710115
2204663,1004,0.022328195708841793
2204663,1005,0.021402646518008998
2204663,1006,0.021355411487545425
2204663,1007,0.021267926196761506
2204663,1008,0.01923452420544043
2204663,1009,0.019483319889055113
2204663,1010,0.018612907622508404
2204663,1011,0.023000977602946365
2204663,1012,0.019668915583045368
2204663,1014,0.02304830153320408
2204663,1016,0.021341908029738805
2204663,1017,0.019210084221651647
2204663,1019,0.019444561742271653
2204663,1020,0.024882202863779113
2204663,1021,0.022663372653082298
2204663,1022,0.022264099263065974
2204663,1023,0.021444177426901644
2204663,1024,0.022312569374869168
2204663,1026,0.021792576948922972
2204663,1027,0.02234360259857882
2204663,1029,0.021370180920812335
2204663,1031,0.02193781624604987
2204663,1032,0.023803489540891055
2204663,1034,0.020642873044945286
2204663,1035,0.02351145557623017
2204663,1037,0.02175256655638324
2204663,1038,0.026957954585790134
2204663,1039,0.019668981716874843
2204663,1041,0.02217328513618834
2204663,1042,0.022859128660942574
2204663,1043,0.022412106640441312
2204663,1044,0.01982712803018434
2204663,1046,0.02353271744320442
2204663,1047,0.02246859301276158
2204663,1048,0.02368791520161384
2204663,1049,0.02172368062588167
2204663,1050,0.018213244592035566
2204663,1051,0.018601594368681768
2204663,1052,0.023965192967779648
2204663,1053,0.018921017104126796
2204663,1054,0.02171893739722438
2204663,1055,0.024020680962942815
2204663,1056,0.019748213901867418
2204663,1057,0.020943336602598013
2204663,1058,0.024803100428376565
2204663,1059,0.022508986034802506
2204663,1060,0.02436957744772974
2204663,1061,0.023076995163299738
2204663,1062,0.024082330456893286
2204663,1063,0.023976868294494143
2204663,1064,0.020053416847011774
2204663,1065,0.02377566116672371
2204663,1067,0.024180877358152136
2204663,1068,0.022221629782574723
2204663,1070,0.024180877358152136
2204663,1071,0.02161469182720924
2204663,1072,0.021610990184706996
2204663,1073,0.020303713184981382
2204663,1074,0.022639587860376394
2204663,1075,0.02273367560666011
2204663,1077,0.02327443085150595
2204663,1078,0.022604546774267896
2204663,1079,0.019405281851177545
2204663,1080,0.01898239898404714
2204663,1084,0.02001793879429613
2204663,1085,0.021910929482426043
2204663,1086,0.022875796261585195
2204663,1087,0.020889314688169795
2204663,1088,0.021791217693717526
2204663,1089,0.021232228862335226
2204663,1090,0.02391023476362616
2204663,1092,0.019321947148537987
2204663,1093,0.021356845634106402
2204663,1094,0.021088185071996925
2204663,1095,0.022989764252195413
2204663,1096,0.02014574752032315
2204663,1098,0.022963430561155188
2204663,1099,0.02071298123041382
2204663,1100,0.020034391492966593
2204663,1102,0.02253337837281884
2204663,1103,0.02255351821211776
2204663,1104,0.024608454618542743
2204663,1105,0.021973256618424433
2204663,1106,0.02109512249760339
2204663,1107,0.02247029390052025
2204663,1108,0.024814048699555113
2204663,1109,0.02180020745101101
2204663,1110,0.021749149319870882
2204663,1111,0.02191716619660448
2204663,1112,0.023250013532576892
2204663,1113,0.021281843515521065
2204663,1114,0.02071377489998845
2204663,1115,0.023540080835441388
2204663,1116,0.022731834968064666
2204663,1117,0.02192926317275688
2204663,1118,0.02422541257941111
2204663,1120,0.022684197144520593
2204663,1122,0.024647449057283024
2204663,1123,0.021444863530578118
2204663,1124,0.019223174480222406
2204663,1125,0.02535837805050831
2204663,1126,0.0217623032226606
2204663,1127,0.020290349644684406
2204663,1128,0.018408425693044787
2204663,1129,0.021504547853170384
2204663,1130,0.025578599177668162
2204663,1131,0.020771319052819894
2204663,1132,0.018232204877194083
2204663,1133,0.020866065693802692
2204663,1134,0.021401827901596768
2204663,1135,0.022375057732994377
2204663,1136,0.023014975639366313
2204663,1137,0.02153310868386551
2204663,1139,0.02254812710625925
2204663,1141,0.02254812710625925
2204663,1143,0.019526040001383117
2204663,1144,0.0224066568667542
2204663,1145,0.017816169187215382
2204663,1146,0.022958915915088546
2204663,1148,0.022722793353261096
2204663,1149,0.020016632712885788
2204663,1150,0.021150352257062688
2204663,1151,0.020476094140346405
2204663,1153,0.0230085832960644
2204663,1155,0.018939543818827443
2204663,1156,0.0226371957916168
2204663,1157,0.018685869913291547
2204663,1158,0.021522298820684738
2204663,1159,0.02318170651871101
2204663,1160,0.026200122937352643
2204663,1161,0.021716689290615803
2204663,1162,0.01992057422232751
2204663,1164,0.02389874394087916
2204663,1165,0.021984635078238016
2204663,1166,0.02417103585053575
2204663,1167,0.019029877734924577
2204663,1169,0.02378026938321475
2204663,1170,0.01980897729804657
2204663,1171,0.02399469952264189
2204663,1172,0.024229028349613574
2204663,1173,0.023903521268622975
2204663,1174,0.021251062920456375
2204663,1176,0.021096956800100302
2204663,1177,0.021371452858788043
2204663,1179,0.024584107199546137
2204663,1181,0.02351929762963734
2204663,1183,0.019408402971138747
2204663,1184,0.02608549666260183
2204663,1185,0.01971713968180303
2204663,1186,0.022989385351158777
2204663,1187,0.021333473134537224
2204663,1188,0.02267135538434273
2204663,1189,0.020605329501921437
2204663,1190,0.02583353733096159
2204663,1191,0.020565585422505223
2204663,1192,0.0246729355286743
2204663,1193,0.020755472198514986
2204663,1195,0.021040541912275924
2204663,1196,0.021101257273959312
2204663,1197,0.019486145631443595
2204663,1198,0.022166105869090003
2204663,1199,0.02121873992855142
2204663,1200,0.023996788930695144
2204663,1201,0.019406862051817582
2204663,1202,0.02352665169356457
2204663,1203,0.023674463178177247
2204663,1204,0.026112085747989497
2204663,1205,0.02285687061084152
2204663,1206,0.022504148083994608
2204663,1207,0.02349767647701176
2204663,1209,0.02113675966753191
2204663,1210,0.019378950985678184
2204663,1211,0.02265496180286754
2204663,1212,0.021895990573209116
2204663,1213,0.017919365496290796
2204663,1214,0.022663691967486212
2204663,1215,0.021322930025498454
2204663,1217,0.022961396751981566
2204663,1218,0.022936526490871117
2204663,1219,0.01855388781874055
2204663,1220,0.021410839449371572
2204663,1221,0.020426682050565935
2204663,1222,0.02141279194446156
2204663,1223,0.019223881336280703
2204663,1224,0.024422679966264807
2204663,1226,0.02351354019791802
2204663,1227,0.01984846911515363
2204663,1228,0.020003407464082613
2204663,1229,0.020311075636675304
2204663,1230,0.020657451647986724
2204663,1231,0.021777478252042223
2204663,1232,0.019655656438872227
2204663,1233,0.021187739768240985
2204663,1236,0.022469832893910604
2204663,1237,0.022893148628779995
2204663,1238,0.02133129960678993
2204663,1239,0.019035981400693888
2204663,1240,0.02103299387693715
2204663,1241,0.02079486769687529
2204663,1242,0.0212584409512985
2204663,1244,0.023817396732444075
2204663,1246,0.02516005166157492
2204663,1247,0.023479071588825857
2204663,1249,0.020285315490489404
2204663,1250,0.02046936720550584
2204663,1251,0.023355938272419684
2204663,1253,0.024551842632655196
2204663,1254,0.021961340295059743
2204663,1255,0.02189641294568964
2204663,1256,0.023817396732444075
2204663,1257,0.024650028118515185
2204663,1258,0.02516005166157492
2204663,1259,0.024049282240685716
2204663,1260,0.02155168153993146
2204663,1261,0.023054953424527465
2204663,1263,0.021167421213565553
2204663,1264,0.019850864400358915
2204663,1265,0.022040450581536624
2204663,1266,0.022071503147933956
2204663,1267,0.021575513348528662
2204663,1268,0.018953553673204553
2204663,1269,0.026259610534667143
2204663,1270,0.021128939831927318
2204663,1271,0.02133129960678993
2204663,1272,0.019035981400693888
2204663,1273,0.023014968987986287
2204663,1274,0.02079486769687529
2204663,1275,0.0212584409512985
2204663,1277,0.023817396732444075
2204663,1279,0.02293412914729207
2204663,1281,0.021387843575866514
2204663,1282,0.021491791367343104
2204663,1283,0.023587033614277785
2204663,1284,0.02189641294568964
2204663,1285,0.0239670985871383
2204663,1286,0.0206147735989411
2204663,1287,0.02094497642020502
2204663,1288,0.019139482185634438
2204663,1290,0.021167421213565553
2204663,1291,0.019850864400358915
2204663,1292,0.022040450581536624
2204663,1293,0.022071503147933956
2204663,1294,0.019770586092961687
2204663,1295,0.01998931122102065
2204663,1296,0.022530133347883646
2204663,1297,0.02133129960678993
2204663,1298,0.019035981400693888
2204663,1299,0.02103299387693715
2204663,1300,0.02113395232699166
2204663,1301,0.021372833343546626
2204663,1302,0.02352769535348556
2204663,1304,0.023817396732444075
2204663,1306,0.02292777130750549
2204663,1307,0.019867611848531527
2204663,1308,0.023817396732444075
2204663,1309,0.019939671540086086
2204663,1310,0.020222440105186416
2204663,1311,0.018578335308987115
2204663,1313,0.02244729406545503
2204663,1315,0.023658228494514516
2204663,1316,0.018282001510745213
2204663,1317,0.02114920338529283
2204663,1318,0.02369267113591832
2204663,1319,0.02492177413636792
2204663,1320,0.024361741719167444
2204663,1321,0.018938638845577165
2204663,1322,0.02290781981128291
2204663,1323,0.022509552914112496
2204663,1324,0.023053549244686444
2204663,1325,0.023073698506956616
2204663,1326,0.021866550851869605
2204663,1327,0.023089815170984174
2204663,1328,0.019749150655579722
2204663,1329,0.022426535945797285
2204663,1330,0.020898763599024324
2204663,1331,0.024551842632655196
2204663,1332,0.02284916716672527
2204663,1333,0.02142372461202804
2204663,1334,0.0182803242447416
2204663,1335,0.020617636596386362
2204663,1337,0.021220474877375172
2204663,1338,0.019850864400358915
2204663,1339,0.022156799919607176
2204663,1340,0.019920175241316715
2204663,1341,0.02304732213633219
2204663,1343,0.02133129960678993
2204663,1344,0.019452331172385
2204663,1345,0.02079486769687529
2204663,1346,0.02307986668588268
2204663,1348,0.023803489540891055
2204663,1350,0.020984611030101668
2204663,1351,0.02283697773681926
2204663,1352,0.020385577635853937
2204663,1354,0.02125657358235359
2204663,1355,0.02072685246089208
2204663,1356,0.01920362327515009
2204663,1357,0.01996541453629927
2204663,1358,0.0194950917053444
2204663,1359,0.0213876064647391
2204663,1360,0.021167421213565553
2204663,1361,0.020194620284842427
2204663,1362,0.020267932556551065
2204663,1363,0.02016233429027308
2204663,1364,0.019411043695471406
2204663,1365,0.022530133347883646
2204663,1367,0.021401268650345154
2204663,1368,0.02213380432702565
2204663,1369,0.021689935618400633
2204663,1370,0.02163633454111176
2204663,1371,0.023322516581603295
2204663,1373,0.02247952951514969
2204663,1374,0.020914683433314138
2204663,1375,0.02302817528037343
2204663,1377,0.023270074983601525
2204663,1379,0.0197703429194578
2204663,1380,0.019159717456330046
2204663,1381,0.019706644575536253
2204663,1383,0.023803489540891055
2204663,1384,0.02275559374248104
2204663,1385,0.019168737574424777
2204663,1387,0.02382226743331097
2204663,1388,0.020636472764358482
2204663,1389,0.023014789661782088
2204663,1390,0.02246859301276158
2204663,1392,0.021457309122426223
2204663,1393,0.019850864400358915
2204663,1394,0.022156799919607176
2204663,1395,0.020573567645154108
2204663,1397,0.018901733182592646
2204663,1398,0.020901356859305026
2204663,1399,0.021965921990601062
2204663,1400,0.01984767200433649
2204663,1401,0.022172781058760218
2204663,1403,0.02244729406545503
2204663,1405,0.0197703429194578
2204663,1406,0.01982031981970235
2204663,1407,0.023821503492110645
2204663,1408,0.022263690877181212
2204663,1409,0.024361741719167444
2204663,1410,0.018938638845577165
2204663,1412,0.022423004422123353
2204663,1414,0.022041109328764567
2204663,1416,0.021214816478674615
2204663,1418,0.021220474877375172
2204663,1419,0.019850864400358915
2204663,1420,0.022156799919607176
2204663,1421,0.019920175241316715
2204663,1422,0.02304732213633219
2204663,1423,0.02057179067913804
2204663,1424,0.022279174944719256
2204663,1425,0.02219255604221725
2204663,1426,0.01877433459905262
2204663,1427,0.021770425309962774
2204663,1428,0.018897187040712884
2204663,1429,0.018922283946051385
2204663,1431,0.0197703429194578
2204663,1432,0.020306818273334002
2204663,1433,0.021765905863545217
2204663,1434,0.0198999103610514
2204663,1435,0.022499901428335124
2204663,1436,0.02245506307514618
2204663,1437,0.0206984965430949
2204663,1440,0.0197703429194578
2204663,1441,0.019201687789715146
2204663,1442,0.02031083650536301
2204663,1443,0.021111802699189913
2204663,1445,0.024180877358152136
2204663,1446,0.024180877358152136
2204663,1448,0.021508914114294172
2204663,1449,0.01830103039524811
2204663,1450,0.020817507534340328
2204663,1451,0.02099869758740308
2204663,1452,0.020499652459498
2204663,1453,0.022232400005672767
2204663,1455,0.0197703429194578
2204663,1456,0.020719180420647514
2204663,1457,0.021941472310756903
2204663,1458,0.020560026727889893
2204663,1459,0.024171581228919905
2204663,1460,0.02114410860281351
2204663,1461,0.02306757864827599
2204663,1462,0.020392343473786465
2204663,1463,0.02240818866052789
2204663,1464,0.02071377489998845
2204663,1465,0.023540080835441388
2204663,1466,0.022104746285300767
2204663,1468,0.026326075902099046
2204663,1469,0.019265331438199876
2204663,1471,0.021150310108617922
2204663,1472,0.01963131265370141
2204663,1475,0.0197703429194578
2204663,1476,0.02065335631248823
2204663,1477,0.023364064556937975
2204663,1478,0.02259126460793963
2204663,1479,0.019464295493513063
2204663,1480,0.01878991216855801
2204663,1481,0.02258254516886964
2204663,1482,0.023791900549475917
2204663,1483,0.02253337837281884
2204663,1485,0.0197703429194578
2204663,1486,0.020853629455259627
2204663,1487,0.022695189463298897
2204663,1489,0.024034443288790463
2204663,1491,0.02741594808572995
2204663,1492,0.023348747875877787
2204663,1493,0.022797325101749057
2204663,1494,0.02373023598026384
2204663,1495,0.02377399053740875
2204663,1496,0.018232204877194083
2204663,1497,0.019487821195953197
2204663,1498,0.023675341651927702
2204663,1499,0.020670980554449974
2204663,1500,0.01824023831056102
2204663,1502,0.022515545969750403
2204663,1503,0.02307114371975249
2204663,1504,0.02156151600003675
2204663,1505,0.023014975639366313
2204663,1506,0.02227563867171781
2204663,1508,0.02075300779381238
2204663,1510,0.021377425912287706
2204663,1512,0.02173084906455005
2204663,1513,0.0224066568667542
2204663,1514,0.017068439091235326
2204663,1515,0.022958915915088546
2204663,1517,0.022038434403198855
2204663,1518,0.020016632712885788
2204663,1519,0.02195576484464951
2204663,1520,0.018908788721993478
2204663,1521,0.02041575881475086
2204663,1522,0.02168770577544055
2204663,1523,0.020336195769907164
2204663,1525,0.020613679928502517
2204663,1526,0.023122688537851887
2204663,1527,0.01983202039612186
2204663,1530,0.01926148403326907
2204663,1531,0.02484728023888543
2204663,1532,0.022618185632134656
2204663,1533,0.01824737378548488
2204663,1534,0.021150310108617922
2204663,1535,0.01963131265370141
2204663,1538,0.019947466472282096
2204663,1539,0.02032460947422903
2204663,1540,0.017923894366064303
2204663,1541,0.022331924987247148
2204663,1543,0.019703584806194035
2204663,1544,0.02333085729918752
2204663,1545,0.021370705087967377
2204663,1547,0.02441432077463405
2204663,1548,0.02351929762963734
2204663,1550,0.019408402971138747
2204663,1552,0.01971713968180303
2204663,1553,0.022989385351158777
2204663,1555,0.019886366818025705
2204663,1556,0.022862177906389353
2204663,1557,0.018764643096907587
2204663,1558,0.022166105869090003
2204663,1559,0.02121873992855142
2204663,1560,0.023996788930695144
2204663,1562,0.020622469075587662
2204663,1563,0.02072593399828005
2204663,1564,0.024976409925580385
2204663,1565,0.023806416539700014
2204663,1566,0.019892083897246712
2204663,1567,0.021470059727513754
2204663,1568,0.022592544317581002
2204663,1569,0.021280961128735922
2204663,1570,0.02345104110492084
2204663,1571,0.022441694385693767
2204663,1574,0.018876922219250348
2204663,1575,0.023396684822708576
2204663,1576,0.017860983458547357
2204663,1577,0.02271405579452681
2204663,1579,0.020831528177458748
2204663,1580,0.020675843697029135
2204663,1581,0.020431628637050538
2204663,1584,0.01988183336508455
2204663,1585,0.022336295822017956
2204663,1586,0.022443781438415338
2204663,1587,0.02581159964062438
2204663,1589,0.020611529552425904
2204663,1590,0.025298094570686866
2204663,1591,0.021837698251509174
2204663,1593,0.0234756705549914
2204663,1595,0.020799052480876812
2204663,1596,0.021030388143033915
2204663,1598,0.01751288820514475
2204663,1599,0.018643051005033915
2204663,1600,0.018436460325566617
2204663,1601,0.022986888537733712
2204663,1603,0.018257547940020855
2204663,1604,0.021653467495439067
2204663,1605,0.019434474237749407
2204663,1607,0.01892300995319366
2204663,1608,0.020874162637347326
2204663,1610,0.022034411574649315
2204663,1611,0.022329969884581496
2204663,1612,0.019691808468613736
2204663,1613,0.020303753180922594
2204663,1614,0.024868426026491693
2204663,1615,0.02100313116103031
2204663,1618,0.019700534911108104
2204663,1619,0.019650065385339522
2204663,1620,0.020166339522276377
2204663,1621,0.029030189622027157
2204663,1622,0.022698106332360374
2204663,1623,0.02200684736255041
2204663,1624,0.018879777049275053
2204663,1630,0.022777139881955843
2204663,1631,0.018859318380824146
2204663,1633,0.02115602806480033
2204663,1634,0.020784640294613226
2204663,1635,0.02168801579220789
2204663,1636,0.019586271031221337
2204663,1637,0.021383172750596233
2204663,1638,0.018393424725269183
2204663,1639,0.019901895903094765
2204663,1640,0.018986718640302002
2204663,1641,0.022407225295410848
2204663,1642,0.023940427626099898
2204663,1645,0.019994137202486426
2204663,1646,0.020442283840306663
2204663,1647,0.02091270248465627
2204663,1648,0.021758127460951526
2204663,1652,0.018004081148394222
2204663,1653,0.018319653434061844
2204663,1654,0.023560152278591973
2204663,1659,0.021748803938832433
2204663,1663,0.020111040332770603
2204663,1664,0.02062739442481879
2204663,1671,0.02192206247323259
2204663,1672,0.022249124026907468
2204663,1673,0.020812387199900154
2204663,1674,0.020229490497074305
2204663,1675,0.024612494320931218
2204663,1676,0.022882871274485572
2204663,1677,0.021843093632878136
2204663,1678,0.019846357590317734
2204663,1679,0.021522952137077382
2204663,1680,0.020505040497882522
2204663,1683,0.02323600210646278
2204663,1684,0.021762702879987814
2204663,1685,0.019220179841990544
2204663,1688,0.01915950728699766
2204663,1689,0.023270951951980548
2204663,1690,0.02254700888374004
2204663,1691,0.021950684748578277
2204663,1692,0.019623793338801175
2204663,1693,0.02966279222543369
2204663,1694,0.021521858559453485
2204663,1695,0.020052241034207906
2204663,1698,0.02119905102528854
2204663,1700,0.023075415380461227
2204663,1701,0.019454696209333145
2204663,1702,0.02390633451960179
2204663,1704,0.016427924716449816
2204663,1705,0.022382632025014046
2204663,1706,0.02204393128566974
2204663,1707,0.024624127000705088
2204663,1708,0.023273344687068882
2204663,1710,0.02441641111658766
2204663,1711,0.02350228724220124
2204663,1712,0.02777968448249641
2204663,1713,0.03021404632930372
2204663,1714,0.023137841298120205
2204663,1717,0.02290521424185497
2204663,1718,0.025589340443631745
2204663,1719,0.021936714459558304
2204663,1720,0.020016073284658372
2204663,1721,0.021777233286637502
2204663,1722,0.02303841683326763
2204663,1723,0.022703031310064858
2204663,1724,0.02349184625158936
2204663,1726,0.021773075106896817
2204663,1727,0.02183168720627101
2204663,1728,0.028141768076676576
2204663,1729,0.028141768076676576
2204663,1731,0.01871085705389523
2204663,1732,0.017082725165042778
2204663,1733,0.02235174469707648
2204663,1734,0.023152897505598912
2204663,1735,0.018214190718872886
2204663,1736,0.01890139785988857
2204663,1737,0.025773426970011483
2204663,1738,0.028216364514923643
2204663,1740,0.02039240012754891
2204663,1741,0.021880694414389563
2204663,1742,0.019585345722702964
2204663,1743,0.0213313153305974
2204663,1744,0.023006951152857936
2204663,1746,0.016653765807840178
2204663,1747,0.02084994136922768
2204663,1748,0.019090087560473052
2204663,1749,0.021644765426218147
2204663,1750,0.02461764130723409
2204663,1751,0.02043170943804699
2204663,1754,0.02299520713668869
2204663,1755,0.020696038479491266
2204663,1756,0.023271783717160405
2204663,1757,0.02315861900012105
2204663,1758,0.024076284918737853
2204663,1759,0.0237742993191887
2204663,1762,0.01989662088742525
2204663,1763,0.020763923955507156
2204663,1764,0.018548146982143413
2204663,1765,0.01881793168470803
2204663,1766,0.02471548356792158
2204663,1769,0.022845946594765663
2204663,1770,0.021410542501758098
2204663,1771,0.0215934310212498
2204663,1772,0.023881207085173294
2204663,1773,0.025933817026580742
2204663,1774,0.02484955521992826
2204663,1775,0.020311335433421583
2204663,1776,0.0203982484996658
2204663,1777,0.018864638941423446
2204663,1780,0.025235645245097034
2204663,1781,0.02045807912756772
2204663,1782,0.020510621047516494
2204663,1783,0.022871915800385754
2204663,1784,0.01952350119986019
2204663,1785,0.02188053438466459
2204663,1786,0.02435900037733256
2204663,1787,0.020788459739063826
2204663,1788,0.021074265170712602
2204663,1789,0.018532337768628327
2204663,1792,0.021036491852188092
2204663,1793,0.021635499326319436
2204663,1794,0.020843314062613406
2204663,1795,0.02187698676466259
2204663,1796,0.024015125809998136
2204663,1797,0.021814557837054716
2204663,1798,0.021739763703394997
2204663,1801,0.017154960254061626
2204663,1802,0.023352936244261227
