CdProposition,NumberItemProposition,Distance
2201763,296,20.671798938508598
2201763,302,21.67810081031003
2201763,303,25.85575886972833
2201763,304,20.760144399578873
2201763,308,23.437153608502467
2201763,309,22.242338603605063
2201763,310,19.794319017105124
2201763,313,21.28830261695077
2201763,314,24.722719740436883
2201763,315,20.323395549244996
2201763,316,21.03967176467425
2201763,317,22.099175396310635
2201763,318,24.06378007305073
2201763,321,21.838262049056095
2201763,322,22.35700798737887
2201763,325,23.20042939532918
2201763,326,18.704681446879874
2201763,327,17.150462742077394
2201763,328,25.040483117359067
2201763,329,20.920934921016222
2201763,330,22.098400256125824
2201763,333,20.577330214278945
2201763,334,23.196162005896337
2201763,335,22.535153792779184
2201763,336,22.896960483043927
2201763,338,21.34956265506823
2201763,339,21.20054131828804
2201763,340,19.952159604189692
2201763,341,20.999049960061804
2201763,344,21.048661424168998
2201763,345,19.06508585441003
2201763,346,22.085956586567463
2201763,347,21.31667910228634
2201763,348,22.430247111162938
2201763,349,23.963638391363915
2201763,350,21.38809752273546
2201763,352,21.571772086890526
2201763,353,22.77499805948898
2201763,354,22.085956586567463
2201763,355,20.409750459872896
2201763,358,21.553634975301378
2201763,359,23.65411274400584
2201763,360,22.77406111133832
2201763,362,20.713280607841327
2201763,363,24.086452806018823
2201763,364,22.134934138037906
2201763,365,21.022858261937156
2201763,366,21.69406879768124
2201763,367,21.728363785100978
2201763,368,22.838768280115588
2201763,369,20.799457267963227
2201763,370,25.019672247165737
2201763,372,20.70773498635367
2201763,373,24.642748698818902
2201763,375,24.194178654618415
2201763,379,27.382883346403347
2201763,381,20.768527275784447
2201763,383,22.746522700676298
2201763,384,20.8427953480765
2201763,386,21.464825757303416
2201763,387,23.366585472850154
2201763,389,19.206868488951688
2201763,390,21.544479050737305
2201763,391,21.884939851696863
2201763,393,23.27804467080244
2201763,394,25.208042463239583
2201763,396,23.533469070167477
2201763,397,21.56043622293805
2201763,398,21.715902443176372
2201763,399,19.84150870954771
2201763,400,23.926538798641076
2201763,401,21.27952052545512
2201763,403,22.165349068331782
2201763,404,20.85221787848336
2201763,405,21.717419317516846
2201763,406,24.376887091557077
2201763,409,21.958586612494987
2201763,410,22.635811853029047
2201763,412,20.483603100892925
2201763,414,21.121468354431144
2201763,416,21.61373373340429
2201763,418,19.67339159701846
2201763,419,26.3973990566224
2201763,421,21.27477510716193
2201763,422,20.459032561842562
2201763,423,22.089004184695156
2201763,424,24.658403891424662
2201763,426,24.557946768942745
2201763,427,27.854367891494782
2201763,428,21.524347496354206
2201763,429,16.74945378503464
2201763,430,21.146796175505028
2201763,431,22.986863491024124
2201763,432,22.535153792779184
2201763,433,19.98503313429031
2201763,434,21.56930576806717
2201763,436,21.05046985779641
2201763,437,19.04341291219755
2201763,438,20.244523985563717
2201763,439,18.63960331534423
2201763,440,25.519226887836652
2201763,441,26.309469408247185
2201763,443,22.746522700676298
2201763,444,21.469300863267172
2201763,445,21.00781490322338
2201763,448,20.785400726717796
2201763,449,22.71223278869784
2201763,450,25.7776548081094
2201763,451,23.327269456652015
2201763,452,23.99699873367579
2201763,453,21.61878270007937
2201763,454,22.351172979939637
2201763,457,22.165622504971704
2201763,458,20.895242628249644
2201763,459,20.018484781928095
2201763,460,23.55270250531146
2201763,461,20.218428913009664
2201763,462,23.42305678912999
2201763,463,19.15314856764773
2201763,464,21.434674189898804
2201763,465,18.220845531610276
2201763,466,24.054052781802064
2201763,467,23.350252056092728
2201763,468,20.733601876538113
2201763,469,19.93809674222185
2201763,471,19.08346833694723
2201763,472,25.109359873334306
2201763,473,24.76722638702569
2201763,475,22.244056517340844
2201763,476,24.939194669907895
2201763,477,23.270981478161527
2201763,478,18.324391556696224
2201763,479,21.342425242646627
2201763,480,21.45139851727993
2201763,481,19.842641684364857
2201763,483,19.863161765743985
2201763,485,22.72113450951968
2201763,486,24.810968705689007
2201763,489,19.322313683698027
2201763,490,20.914196406005814
2201763,491,16.884161733050004
2201763,492,23.017435857130078
2201763,493,22.727842437722305
2201763,494,20.709520247396483
2201763,495,22.059101334083888
2201763,496,20.118447153480417
2201763,497,21.186531600451058
2201763,498,21.85030845220272
2201763,499,19.81686259935641
2201763,501,22.922352823687525
2201763,502,23.52098166723967
2201763,503,21.691937318038082
2201763,505,21.99542500448977
2201763,506,19.05395652482479
2201763,507,20.46125350275143
2201763,508,23.13476937392764
2201763,509,20.31745539946209
2201763,510,23.04052906759875
2201763,511,23.37575257357892
2201763,512,24.091899650991817
2201763,513,22.327031319032983
2201763,514,19.39824699068266
2201763,515,23.677849285122587
2201763,516,20.115493160538737
2201763,518,25.841704644648736
2201763,519,22.550882167916892
2201763,523,20.456921807554227
2201763,524,24.351194058015764
2201763,525,22.852019618028102
2201763,526,21.040141816605495
2201763,527,24.097557296795756
2201763,528,21.05927127774502
2201763,529,21.06199294444256
2201763,531,26.06741322213705
2201763,532,22.56097120138461
2201763,533,23.562667693514978
2201763,534,21.372383989519474
2201763,535,19.69265979487844
2201763,536,25.585386384384943
2201763,537,20.36609121993086
2201763,538,21.79960048515883
2201763,542,22.4599956168807
2201763,543,24.593087491414362
2201763,544,18.45671865305178
2201763,545,22.352877385379458
2201763,547,19.921031276981225
2201763,548,16.518153443339266
2201763,549,22.673938469759925
2201763,550,22.093318428326473
2201763,551,22.25107703107329
2201763,553,22.38277510096323
2201763,554,21.667600097485984
2201763,555,21.510407852313296
2201763,556,20.154335969802062
2201763,557,20.77883413254524
2201763,558,23.140940981782283
2201763,559,21.974099506613243
2201763,560,22.32911133858021
2201763,562,22.432217942507837
2201763,564,20.535888875632644
2201763,566,21.077511645074814
2201763,568,20.152437285098458
2201763,569,24.466694624853634
2201763,570,19.555012904500032
2201763,571,22.204983765535975
2201763,573,20.49232374590094
2201763,574,19.501279668622352
2201763,576,20.76142452759164
2201763,577,17.464491051898722
2201763,581,17.81457491299631
2201763,583,24.254450420160467
2201763,585,23.94427256781306
2201763,586,21.19180805773263
2201763,587,20.355422850611255
2201763,588,24.091899650991817
2201763,589,20.41197376069865
2201763,590,21.63961205267077
2201763,591,21.134661293557457
2201763,592,18.953044865146893
2201763,594,21.15907674066997
2201763,596,18.696941665680992
2201763,597,19.59331003794487
2201763,598,21.058537540685048
2201763,599,20.061760606017597
2201763,601,19.49086210317624
2201763,602,16.065473632782407
2201763,604,18.829587910149012
2201763,605,18.983199375556286
2201763,606,21.310539778960184
2201763,607,22.746522700676298
2201763,608,18.451917244512593
2201763,609,21.148386247445064
2201763,610,18.82800327798165
2201763,611,23.359046869360828
2201763,612,18.984978911411464
2201763,613,21.806983970312647
2201763,614,23.881179204279537
2201763,615,22.537673786288263
2201763,616,19.96921221417008
2201763,618,19.373282209209666
2201763,619,21.691937318038082
2201763,620,21.15907674066997
2201763,621,21.691937318038082
2201763,622,17.689754816340667
2201763,623,22.07523094086189
2201763,624,19.155794008638086
2201763,625,20.419402170727114
2201763,626,22.042485302850288
2201763,627,21.691937318038082
2201763,628,21.08357127720755
2201763,629,21.067144514341155
2201763,631,23.387473968358183
2201763,633,22.783948124021283
2201763,634,21.253865000226114
2201763,635,21.325562983340983
2201763,636,19.723017669909677
2201763,637,18.612519856338512
2201763,639,20.62866606961098
2201763,640,23.17312846742405
2201763,642,21.39417727250357
2201763,643,20.373702772189844
2201763,645,23.387473968358183
2201763,646,18.95504486566166
2201763,648,20.186485204819178
2201763,649,20.085990860784158
2201763,650,21.480305523366265
2201763,651,20.352827486591753
2201763,652,20.874631626259493
2201763,653,22.102938041428626
2201763,654,18.775315971167853
2201763,656,20.62866606961098
2201763,657,23.17312846742405
2201763,659,22.01980549450193
2201763,660,19.923309100811096
2201763,661,22.25800021710789
2201763,662,23.40762153831439
2201763,663,20.228715369063593
2201763,665,24.01872786357734
2201763,666,25.058108616094692
2201763,667,23.20071930690649
2201763,668,23.271704603281627
2201763,669,24.943947292672696
2201763,671,24.203019863309855
2201763,672,22.099175396310635
2201763,673,24.183820000441433
2201763,674,21.046788743180993
2201763,675,21.810455772111183
2201763,676,22.80882231429563
2201763,677,25.710691283624296
2201763,678,19.10680130100945
2201763,679,22.723295893478312
2201763,681,23.08437547498721
2201763,682,21.36916394100307
2201763,683,23.613436956128073
2201763,684,22.8808550290137
2201763,685,22.92461455246505
2201763,686,21.40912914350562
2201763,688,21.19180805773263
2201763,689,20.355422850611255
2201763,690,19.134867673021624
2201763,691,17.048774627639734
2201763,692,22.443761871189903
2201763,693,21.134661293557457
2201763,694,17.15119473946145
2201763,695,21.15907674066997
2201763,697,18.005643070692102
2201763,699,21.5419112343413
2201763,700,18.849963808445978
2201763,701,18.82800327798165
2201763,702,21.313661645201083
2201763,703,19.475725383568715
2201763,704,19.196782039603107
2201763,706,23.387473968358183
2201763,708,22.783948124021283
2201763,709,20.35258365895746
2201763,710,20.1586171912398
2201763,711,24.80518168277643
2201763,712,23.55135440917898
2201763,713,21.360216156514916
2201763,714,20.62866606961098
2201763,715,23.17312846742405
2201763,717,21.39417727250357
2201763,718,20.74034182082354
2201763,720,23.387473968358183
2201763,721,18.95504486566166
2201763,723,20.186485204819178
2201763,724,20.085990860784158
2201763,725,21.480305523366265
2201763,726,20.352827486591753
2201763,727,21.896383053954143
2201763,728,22.102938041428626
2201763,729,18.775315971167853
2201763,731,20.62866606961098
2201763,732,23.17312846742405
2201763,734,22.01980549450193
2201763,735,19.923309100811096
2201763,736,22.25800021710789
2201763,737,23.40762153831439
2201763,738,20.228715369063593
2201763,740,18.455825617013357
2201763,741,23.359784700050522
2201763,742,21.74654499634166
2201763,745,21.19180805773263
2201763,746,20.355422850611255
2201763,747,20.25217982222544
2201763,748,19.061338540338692
2201763,750,17.15119473946145
2201763,751,21.15907674066997
2201763,753,19.078572490991853
2201763,755,22.746522700676298
2201763,756,19.279911661714856
2201763,757,17.5110373608496
2201763,758,21.313661645201083
2201763,759,19.28254697706541
2201763,760,19.135157509023788
2201763,762,23.387473968358183
2201763,764,22.783948124021283
2201763,765,20.016955716221126
2201763,766,19.938661316993358
2201763,767,24.80518168277643
2201763,768,24.366232277883938
2201763,769,21.360216156514916
2201763,770,20.62866606961098
2201763,771,23.17312846742405
2201763,773,21.39417727250357
2201763,774,20.388152082278946
2201763,775,19.594083281048583
2201763,776,23.387473968358183
2201763,777,18.95504486566166
2201763,779,20.186485204819178
2201763,780,20.085990860784158
2201763,781,21.480305523366265
2201763,782,20.352827486591753
2201763,783,23.375600581652236
2201763,784,21.844548404423925
2201763,785,19.895730645675272
2201763,786,24.257790560171845
2201763,787,20.62866606961098
2201763,788,23.17312846742405
2201763,790,22.01980549450193
2201763,791,19.923309100811096
2201763,792,22.25800021710789
2201763,793,23.40762153831439
2201763,794,20.228715369063593
2201763,796,18.455825617013357
2201763,797,23.359784700050522
2201763,798,22.115435186494025
2201763,799,18.036797325391426
2201763,801,22.259632825264596
2201763,803,21.19180805773263
2201763,804,20.355422850611255
2201763,805,21.121468354431144
2201763,806,24.244515798711976
2201763,807,24.664634204657663
2201763,808,20.092613195702157
2201763,809,19.501083635089017
2201763,811,23.878769034729306
2201763,812,17.20141730887892
2201763,814,21.7239604755057
2201763,815,19.145667697082878
2201763,816,20.19395814543672
2201763,817,18.624802728441413
2201763,818,18.705766890410178
2201763,819,21.586927860585828
2201763,820,18.630849402373006
2201763,821,21.306745367200197
2201763,823,23.359046869360828
2201763,824,20.009785276169456
2201763,825,23.387473968358183
2201763,827,22.783948124021283
2201763,828,19.623645425109217
2201763,829,21.325562983340983
2201763,830,17.144985171750083
2201763,831,20.62866606961098
2201763,832,23.17312846742405
2201763,834,21.39417727250357
2201763,835,20.373702772189844
2201763,837,23.387473968358183
2201763,838,18.95504486566166
2201763,840,20.186485204819178
2201763,841,20.085990860784158
2201763,842,21.480305523366265
2201763,843,20.352827486591753
2201763,844,23.295836771260095
2201763,845,21.825638117384557
2201763,846,18.14238912358315
2201763,848,20.62866606961098
2201763,849,23.17312846742405
2201763,851,22.01980549450193
2201763,852,19.923309100811096
2201763,853,22.25800021710789
2201763,854,23.40762153831439
2201763,855,20.228715369063593
2201763,857,19.964675949192845
2201763,858,20.68140037298898
2201763,859,23.96955418546159
2201763,860,18.10237888622439
2201763,861,25.864800867502648
2201763,862,22.037062512111234
2201763,864,21.19180805773263
2201763,865,20.355422850611255
2201763,866,21.11211015408105
2201763,867,19.555419220129053
2201763,868,21.63961205267077
2201763,869,21.134661293557457
2201763,871,21.781595790955425
2201763,872,19.689753646652647
2201763,873,21.781595790955425
2201763,874,21.7239604755057
2201763,875,19.145667697082878
2201763,877,21.059730881860883
2201763,878,18.75968185049158
2201763,879,19.10098433534103
2201763,880,20.787411503653647
2201763,882,23.387473968358183
2201763,884,22.783948124021283
2201763,885,19.623645425109217
2201763,886,21.325562983340983
2201763,887,22.762005573050143
2201763,888,23.17312846742405
2201763,890,19.804901105888604
2201763,892,23.387473968358183
2201763,893,18.95504486566166
2201763,895,20.186485204819178
2201763,896,20.085990860784158
2201763,897,21.480305523366265
2201763,898,20.352827486591753
2201763,899,23.295836771260095
2201763,900,21.825638117384557
2201763,901,18.29750804193624
2201763,903,22.762005573050143
2201763,904,23.17312846742405
2201763,906,22.348468785555887
2201763,907,22.619507688647943
2201763,908,20.228715369063593
2201763,910,21.483820361592276
2201763,912,22.01867119070872
2201763,913,22.098795574955748
2201763,914,22.11639561005282
2201763,915,19.30521819202173
2201763,916,19.173191211067696
2201763,918,20.08391557298756
2201763,919,21.5159487545757
2201763,920,21.118165054566266
2201763,921,21.180549180431044
2201763,922,22.47094149750735
2201763,923,21.41137590260424
2201763,925,24.60696914440075
2201763,926,22.11545289541171
2201763,927,21.17186437843911
2201763,928,22.497778687314728
2201763,929,22.783948124021283
2201763,930,19.390969655834297
2201763,931,21.655141458469465
2201763,933,21.001574157412982
2201763,934,20.337827633657028
2201763,935,23.628071048484074
2201763,936,24.821218635475148
2201763,937,22.403578731901867
2201763,938,24.796274589841577
2201763,940,20.555638394090998
2201763,941,20.12769085658553
2201763,942,20.738840946024652
2201763,943,22.102938041428626
2201763,944,18.775315971167853
2201763,945,19.035655459193595
2201763,947,21.743778111002925
2201763,948,21.70312605203161
2201763,949,22.395956524778544
2201763,950,22.923368412228687
2201763,951,24.034802338231643
2201763,953,28.070965968257035
2201763,954,21.873946473348568
2201763,955,20.228955587659115
2201763,956,22.602233858301112
2201763,957,22.785762157084186
2201763,958,22.691417101259695
2201763,959,18.488515212024797
2201763,960,21.825638117384557
2201763,961,18.362965711119575
2201763,962,23.356232338227862
2201763,963,17.981680675458886
2201763,964,20.768412874729446
2201763,965,20.10545018303794
2201763,966,22.289242651341713
2201763,967,22.694377699603905
2201763,969,24.454498968719673
2201763,970,21.516594005415115
2201763,972,19.930067963648458
2201763,973,18.341828748739214
2201763,974,22.149234088141565
2201763,975,21.287374834845497
2201763,976,24.515675407022165
2201763,978,25.900007426051662
2201763,979,20.445508954157525
2201763,981,20.13884369487921
2201763,982,20.337520988403192
2201763,983,21.889994959852547
2201763,984,22.496094125921797
2201763,985,20.379523700805933
2201763,986,21.488432072170244
2201763,988,19.861952047194542
2201763,989,21.973874746738826
2201763,990,22.476881110303093
2201763,991,24.85306046805554
2201763,992,19.092140992334862
2201763,993,20.17242440431926
2201763,994,20.38872225678939
2201763,995,22.384083862780788
2201763,996,18.826095194299707
2201763,998,23.088035686173992
2201763,999,21.90551190533268
2201763,1000,21.18413219209582
2201763,1001,20.74985209366877
2201763,1002,24.83316876623522
2201763,1004,22.81074565437556
2201763,1005,21.058855498956174
2201763,1006,21.559312194665743
2201763,1007,20.761480957620517
2201763,1008,19.0413293260106
2201763,1009,19.14454468198556
2201763,1010,19.93809674222185
2201763,1011,22.953648513780927
2201763,1012,19.522483485594528
2201763,1014,23.589676626316706
2201763,1016,21.00415576248757
2201763,1017,19.555012904500032
2201763,1019,19.777294307196602
2201763,1020,25.326796306201885
2201763,1021,22.691338788199694
2201763,1022,22.169357606528116
2201763,1023,21.5873650698433
2201763,1024,22.17264253927369
2201763,1026,22.162702062839628
2201763,1027,22.77266655914623
2201763,1029,22.512237137657202
2201763,1031,22.072313253212304
2201763,1032,19.723017669909677
2201763,1034,18.392157330669363
2201763,1035,20.716845588565054
2201763,1037,22.31735305754263
2201763,1038,26.746597696559782
2201763,1039,19.872060909844873
2201763,1041,17.899155853008256
2201763,1042,21.914560388714275
2201763,1043,22.587410362231793
2201763,1044,19.504145062634443
2201763,1046,19.715498921346924
2201763,1047,22.46369699207293
2201763,1048,20.872718547590353
2201763,1049,19.39254633606887
2201763,1050,19.07906324416515
2201763,1051,18.12753171755477
2201763,1052,19.97199190356574
2201763,1053,20.093384748708356
2201763,1054,18.311746649713157
2201763,1055,20.048773936215508
2201763,1056,19.4828439827568
2201763,1057,19.561957910861597
2201763,1058,24.723781017354682
2201763,1059,22.040484335129708
2201763,1060,20.205988640881706
2201763,1061,19.423854735881218
2201763,1062,22.039046299473046
2201763,1063,24.09711771617184
2201763,1064,17.6316566896588
2201763,1065,21.56136914323016
2201763,1067,21.781595790955425
2201763,1068,19.689753646652647
2201763,1070,21.781595790955425
2201763,1071,20.836138212211694
2201763,1072,22.15722930467425
2201763,1073,21.251977937443332
2201763,1074,21.94403396682512
2201763,1075,23.0687347589667
2201763,1077,23.450128524047955
2201763,1078,22.500476786196558
2201763,1079,19.408396459055442
2201763,1080,20.260403677854057
2201763,1084,19.62766993317303
2201763,1085,20.24344665172549
2201763,1086,20.221044844617726
2201763,1087,19.23537058736379
2201763,1088,20.583713427622666
2201763,1089,19.465679403509544
2201763,1090,23.676771774647225
2201763,1092,18.927172678518758
2201763,1093,20.670557577729454
2201763,1094,20.851674756390317
2201763,1095,23.326485775374106
2201763,1096,19.099440300435973
2201763,1098,23.173378426523463
2201763,1099,20.24338204842692
2201763,1100,19.790810141793912
2201763,1102,22.027537765693115
2201763,1103,22.26661256984366
2201763,1104,21.612025090224297
2201763,1105,21.118165054566266
2201763,1106,21.180549180431044
2201763,1107,23.088205688103645
2201763,1108,24.60696914440075
2201763,1109,21.871950543468042
2201763,1110,21.92392083610995
2201763,1111,22.389978988169883
2201763,1112,22.028517015371996
2201763,1113,21.001574157412982
2201763,1114,20.337827633657028
2201763,1115,23.628071048484074
2201763,1116,22.47009090816241
2201763,1117,22.44665017221972
2201763,1118,24.391569933963343
2201763,1120,22.39027422427389
2201763,1122,24.489563336198696
2201763,1123,21.87553438703945
2201763,1124,19.659585840752463
2201763,1125,25.118749930399076
2201763,1126,22.07650924391845
2201763,1127,20.859692862721946
2201763,1128,17.876964562922048
2201763,1129,20.756509832888387
2201763,1130,25.801163455297413
2201763,1131,20.934886448615746
2201763,1132,19.846124650412378
2201763,1133,20.386781488462034
2201763,1134,21.26731326518225
2201763,1135,22.246804422560448
2201763,1136,21.55365250977314
2201763,1137,19.993101421182843
2201763,1139,21.623409555065344
2201763,1141,21.623409555065344
2201763,1143,19.359840114505545
2201763,1144,21.712806127615256
2201763,1145,17.869397333670502
2201763,1146,22.418897871448067
2201763,1148,22.84100111377879
2201763,1149,19.622857134127155
2201763,1150,21.62396024472487
2201763,1151,20.943916082422728
2201763,1153,23.278540432005332
2201763,1155,19.263871402662712
2201763,1156,23.74776415419186
2201763,1157,19.00408399854702
2201763,1158,21.835972309675622
2201763,1159,23.491648065722064
2201763,1160,26.324715433864938
2201763,1161,21.91625931287933
2201763,1162,20.10172174601626
2201763,1164,24.411006447843622
2201763,1165,19.04834637370272
2201763,1166,24.19445023132183
2201763,1167,19.656558443356
2201763,1169,24.50389625595312
2201763,1170,20.124117977734706
2201763,1171,23.84169754018374
2201763,1172,24.926576113457514
2201763,1173,24.097557296795756
2201763,1174,20.390674324898093
2201763,1176,20.72129748172695
2201763,1177,21.054845346852503
2201763,1179,22.28294860899423
2201763,1181,22.47028709777795
2201763,1183,18.45791912307381
2201763,1184,23.97000460676123
2201763,1185,19.06783752824742
2201763,1186,22.124619106997475
2201763,1187,20.323787729262015
2201763,1188,21.200223136307795
2201763,1189,19.47698693194952
2201763,1190,23.70411186593211
2201763,1191,19.8868034040363
2201763,1192,22.505683334660514
2201763,1193,20.01855486333799
2201763,1195,20.608196000252846
2201763,1196,20.924339896321683
2201763,1197,19.433830291202224
2201763,1198,21.669433662426165
2201763,1199,21.66218265526111
2201763,1200,24.246611268986392
2201763,1201,19.17169916448174
2201763,1202,24.077009588820125
2201763,1203,23.508809949373255
2201763,1204,26.11936562685702
2201763,1205,22.619507688647943
2201763,1206,22.12985829870034
2201763,1207,24.60192369360022
2201763,1209,21.40889519470681
2201763,1210,20.245388704965755
2201763,1211,22.540245514802095
2201763,1212,21.8091843002474
2201763,1213,17.122038142010528
2201763,1214,23.430130968813103
2201763,1215,21.137470125293564
2201763,1217,22.19859745549319
2201763,1218,24.091899650991817
2201763,1219,18.72838367455624
2201763,1220,21.39643345384044
2201763,1221,21.40563611719517
2201763,1222,20.97230408498861
2201763,1223,18.99743391579791
2201763,1224,21.91067224947485
2201763,1226,21.976661597360437
2201763,1227,20.654554730426995
2201763,1228,20.16374043068552
2201763,1229,20.08749345562187
2201763,1230,23.559191621781395
2201763,1231,22.181463500668603
2201763,1232,22.45909867075313
2201763,1233,23.788697029939243
2201763,1236,23.512616671367823
2201763,1237,23.034567638394616
2201763,1238,21.19180805773263
2201763,1239,19.191562283106588
2201763,1240,20.84994060173427
2201763,1241,20.950027542151325
2201763,1242,20.824266881101984
2201763,1244,21.15907674066997
2201763,1246,23.878769034729306
2201763,1247,20.66782369688769
2201763,1249,19.51433766331189
2201763,1250,19.271560239920383
2201763,1251,20.988861416177986
2201763,1253,23.359046869360828
2201763,1254,20.009785276169456
2201763,1255,21.806983970312647
2201763,1256,21.15907674066997
2201763,1257,24.27283031708291
2201763,1258,23.878769034729306
2201763,1259,21.369302373535103
2201763,1260,19.97927069413362
2201763,1261,20.916401481996196
2201763,1263,20.860415028713767
2201763,1264,18.346781202638862
2201763,1265,21.07787454088978
2201763,1266,19.331842803682058
2201763,1267,22.746522700676298
2201763,1268,18.821822003389077
2201763,1269,25.87407233299446
2201763,1270,17.5110373608496
2201763,1271,21.19180805773263
2201763,1272,19.191562283106588
2201763,1273,22.921591945393274
2201763,1274,20.950027542151325
2201763,1275,20.824266881101984
2201763,1277,21.15907674066997
2201763,1279,18.431692620644583
2201763,1281,19.49086210317624
2201763,1282,17.34437081340194
2201763,1283,19.541919075340754
2201763,1284,21.806983970312647
2201763,1285,23.881179204279537
2201763,1286,19.47451815775709
2201763,1287,18.234479486373434
2201763,1288,18.026737530637103
2201763,1290,20.860415028713767
2201763,1291,18.346781202638862
2201763,1292,21.07787454088978
2201763,1293,19.331842803682058
2201763,1294,20.14041187022969
2201763,1295,20.206542874236032
2201763,1296,18.82800327798165
2201763,1297,21.19180805773263
2201763,1298,19.191562283106588
2201763,1299,20.84994060173427
2201763,1300,20.89508523803668
2201763,1301,18.196255063128454
2201763,1302,21.024556026525595
2201763,1304,21.15907674066997
2201763,1306,21.46633544883282
2201763,1307,19.442838372323205
2201763,1308,21.15907674066997
2201763,1309,19.61440652714779
2201763,1310,19.83675195367831
2201763,1311,18.165336146637607
2201763,1313,22.29266174377272
2201763,1315,23.62001357185786
2201763,1316,18.02026295046944
2201763,1317,20.287205103420618
2201763,1318,22.372521609871782
2201763,1319,24.227879043924197
2201763,1320,22.79667481501876
2201763,1321,16.527548076372703
2201763,1322,21.439414402065875
2201763,1323,21.013816315379326
2201763,1324,17.101724975677254
2201763,1325,17.72777569408419
2201763,1326,16.18671451976472
2201763,1327,21.888057529873745
2201763,1328,17.825495014753386
2201763,1329,19.501504042190493
2201763,1330,18.465014808345515
2201763,1331,23.359046869360828
2201763,1332,20.856385599897422
2201763,1333,21.788549113233184
2201763,1334,17.52736612728992
2201763,1335,20.7080721198731
2201763,1337,21.070966243535608
2201763,1338,18.346781202638862
2201763,1339,19.47454042962966
2201763,1340,18.955622812204336
2201763,1341,19.794196649552575
2201763,1343,21.19180805773263
2201763,1344,19.620964228444546
2201763,1345,20.950027542151325
2201763,1346,21.117138051633287
2201763,1348,19.723017669909677
2201763,1350,17.51988067218647
2201763,1351,18.559087632571437
2201763,1352,18.539990223275748
2201763,1354,20.629016385059337
2201763,1355,17.815929760484348
2201763,1356,18.796496076802924
2201763,1357,17.341754830615734
2201763,1358,19.249705802369956
2201763,1359,17.651354204190117
2201763,1360,20.860415028713767
2201763,1361,20.107105415107398
2201763,1362,19.708786645347946
2201763,1363,20.50632494066755
2201763,1364,19.598389685981942
2201763,1365,18.82800327798165
2201763,1367,21.605623090087505
2201763,1368,22.357861391975508
2201763,1369,21.772156639223024
2201763,1370,21.073623190152414
2201763,1371,23.243422496650645
2201763,1373,22.35735946949311
2201763,1374,20.745960880672385
2201763,1375,23.016093128474633
2201763,1377,23.391646939969053
2201763,1379,19.964675949192845
2201763,1380,19.21036122510378
2201763,1381,19.50273866929754
2201763,1383,19.723017669909677
2201763,1384,20.077340170232873
2201763,1385,18.526935403665753
2201763,1387,21.57905503319213
2201763,1388,20.088769601499596
2201763,1389,19.152001898290308
2201763,1390,22.46369699207293
2201763,1392,21.32117962873556
2201763,1393,18.346781202638862
2201763,1394,19.47454042962966
2201763,1395,20.379444970071436
2201763,1397,19.215141248967747
2201763,1398,18.05517001963229
2201763,1399,18.015268364027808
2201763,1400,18.635722945438317
2201763,1401,20.228439287541374
2201763,1403,22.29266174377272
2201763,1405,19.964675949192845
2201763,1406,19.91972419942251
2201763,1407,22.620974885664136
2201763,1408,21.911316332390154
2201763,1409,22.79667481501876
2201763,1410,16.527548076372703
2201763,1412,17.364563994188536
2201763,1414,16.956954992367166
2201763,1416,15.867390233481014
2201763,1418,21.070966243535608
2201763,1419,18.346781202638862
2201763,1420,19.47454042962966
2201763,1421,18.955622812204336
2201763,1422,19.794196649552575
2201763,1423,20.84614929559341
2201763,1424,21.72641054296091
2201763,1425,21.876108428189635
2201763,1426,18.347691557708703
2201763,1427,21.54201481631165
2201763,1428,19.20495112337892
2201763,1429,18.79092877830172
2201763,1431,19.964675949192845
2201763,1432,20.452742270725302
2201763,1433,20.900443009609237
2201763,1434,18.699498959500193
2201763,1435,20.061496041780188
2201763,1436,23.28033771305165
2201763,1437,20.570049125128993
2201763,1440,19.964675949192845
2201763,1441,19.25867494320774
2201763,1442,20.626108318965514
2201763,1443,20.385312905619458
2201763,1445,21.781595790955425
2201763,1446,21.781595790955425
2201763,1448,18.78292600570451
2201763,1449,18.674754383225345
2201763,1450,21.22937257072553
2201763,1451,20.785530951948267
2201763,1452,18.376408264378902
2201763,1453,21.635942035211297
2201763,1455,19.964675949192845
2201763,1456,20.004909392897837
2201763,1457,20.63648336593095
2201763,1458,20.786545454901635
2201763,1459,21.884786233848647
2201763,1460,21.191738006694447
2201763,1461,22.998803203233194
2201763,1462,19.193436532136843
2201763,1463,22.52020220206112
2201763,1464,20.337827633657028
2201763,1465,23.628071048484074
2201763,1466,22.078647941747647
2201763,1468,26.331635536603436
2201763,1469,19.643113932476265
2201763,1471,20.876875954991355
2201763,1472,19.63275008592043
2201763,1475,19.964675949192845
2201763,1476,20.87624772196032
2201763,1477,23.255842415118373
2201763,1478,22.656182906775747
2201763,1479,19.526043007428065
2201763,1480,20.07831200701449
2201763,1481,21.573874288259272
2201763,1482,23.56260558418499
2201763,1483,22.027537765693115
2201763,1485,19.964675949192845
2201763,1486,20.506722686930498
2201763,1487,22.38593647228148
2201763,1489,24.321365129828408
2201763,1491,27.20949664232626
2201763,1492,23.40762153831439
2201763,1493,22.709414636396737
2201763,1494,23.577019968277476
2201763,1495,23.990092503630454
2201763,1496,19.846124650412378
2201763,1497,19.346270775646616
2201763,1498,23.632035503791823
2201763,1499,21.234920521003446
2201763,1500,19.536524615202527
