id_emenda,num_linha_proposicao,Distance
7723715,85,21.718015981211185
7723715,87,24.682240830429873
7723715,89,23.861562711746036
7723715,101,23.74466868754578
7723715,103,24.127589377758024
7723715,107,23.215609543322323
7723715,109,24.792723412294816
7723715,111,24.231994437992235
7723715,113,23.475487723514473
7723715,121,24.718380327293954
7723715,125,25.85183994364078
7723715,127,25.015743281775947
7723715,129,25.309430444807855
7723715,131,25.69989982665159
7723715,133,24.622947600570377
7723715,135,23.475487723514473
7723715,143,25.76442324025154
7723715,145,23.59110989688492
7723715,147,23.051790775501864
7723715,149,24.95836695361054
7723715,151,25.526918275319815
7723715,153,24.669339355380362
7723715,155,23.475487723514473
7723715,163,25.434779425731183
7723715,165,26.676487685447345
7723715,167,24.39921570668073
7723715,182,24.976176792735995
7723715,186,23.475487723514473
7723715,194,25.915934046455387
7723715,200,23.747536051872252
7723715,202,25.649976902894497
7723715,206,24.69700740894732
7723715,214,25.81647189384222
7723715,216,22.95518650099993
7723715,218,24.71897925724904
7723715,220,21.782129433096546
7723715,222,23.55769407971091
7723715,230,23.475487723514473
7723715,238,24.60259095512009
7723715,240,23.968633933474592
7723715,242,24.381193826472927
7723715,244,25.725412516201423
7723715,246,24.781776052169885
7723715,248,25.732794561758407
7723715,250,23.303210143365042
7723715,252,23.001223537773598
7723715,254,24.03335412545069
7723715,256,22.982277102547645
7723715,258,26.37067702599476
7723715,262,23.475487723514473
7723715,270,24.135639562993237
7723715,272,22.282378416037083
7723715,276,24.69059312114954
7723715,278,23.977877152195337
7723715,280,25.35737398527282
7723715,282,25.473398321867275
7723715,284,23.125424566645176
7723715,286,23.475487723514473
7723715,294,23.08360416922727
7723715,300,25.45618926659422
7723715,302,22.77839336388588
7723715,304,22.597593459105735
7723715,306,22.771900161417502
7723715,308,22.304725694150925
7723715,310,25.554485038954066
7723715,312,20.308192392271494
7723715,314,22.333478409012752
7723715,316,23.475487723514473
7723715,324,24.317008676440476
7723715,328,23.877403666894757
7723715,332,21.941324018478102
7723715,334,23.585461608975887
7723715,336,25.0622256121482
7723715,338,24.50612820596119
7723715,340,20.927546869075506
7723715,342,23.66189555205634
7723715,344,23.475487723514473
7723715,354,24.52170835061121
7723715,356,22.262843708557128
7723715,358,26.04848290354021
7723715,362,24.03132580035672
7723715,364,23.275497730846407
7723715,366,25.803792597339726
7723715,368,21.844508104323964
7723715,370,24.118821840339184
7723715,374,23.475487723514473
7723715,382,21.655270873674635
7723715,384,23.213992142949046
7723715,388,25.465194868133068
7723715,390,22.128790779190062
7723715,392,24.23197512856453
7723715,394,23.57992984354448
7723715,400,26.2572453564561
7723715,402,24.973253324421304
7723715,406,23.475487723514473
7723715,414,26.345017571281886
7723715,416,22.074823457910426
7723715,418,23.530725492319917
7723715,420,24.841743290073396
7723715,422,22.468514947612586
7723715,424,22.40538689478407
7723715,426,21.855492080869883
7723715,428,23.882855871298077
7723715,430,22.411638956196406
7723715,432,22.993484694100385
7723715,434,23.240831600128924
7723715,438,23.475487723514473
7723715,450,24.423940845093536
7723715,452,23.59530657762079
7723715,456,28.388972781387903
7723715,458,24.093890292339516
7723715,460,28.088439502011298
7723715,462,24.575961193113134
7723715,464,24.70587883511576
7723715,466,24.421780009297493
7723715,468,23.702249602134707
7723715,470,23.840303130653382
7723715,474,23.475487723514473
7723715,493,24.645627796305003
7723715,495,22.05113404735327
7723715,497,25.267654641335493
7723715,499,26.583378654539587
7723715,501,24.927844018195536
7723715,503,26.209986746557906
7723715,505,25.488711808869564
7723715,507,25.634592655655158
7723715,509,25.02690932268143
7723715,513,23.402916216922762
7723715,517,23.475487723514473
7723715,531,24.0976353894888
7723715,533,22.623570174891736
7723715,535,23.13790113317764
7723715,537,23.71802759185499
7723715,539,23.004748025493097
7723715,541,23.90920857926718
7723715,543,23.337548461268348
7723715,545,23.475487723514473
7723715,553,23.695245040987736
7723715,555,26.43698508735466
7723715,557,23.81384599350691
7723715,559,23.29523600482178
7723715,561,25.92777841357288
7723715,563,21.645314595929623
7723715,565,24.796235729071668
7723715,567,23.492569787927824
7723715,569,23.24635972874056
7723715,571,23.475487723514473
7723715,579,24.40899861409664
7723715,581,24.399240033865315
7723715,583,22.893084210175505
7723715,585,24.031696447962283
7723715,587,22.700566020756956
7723715,589,25.358355155059574
7723715,591,23.28776862330199
7723715,593,25.05964375682511
7723715,595,24.05397980616906
7723715,599,23.475487723514473
7723715,607,23.701557990600584
7723715,609,23.208364224504855
7723715,611,23.050015133852796
7723715,623,24.634825701405845
7723715,625,26.57367671587944
7723715,627,26.858497593055347
7723715,629,24.520086271936513
7723715,631,24.171798991265515
7723715,633,24.796668928307056
7723715,637,23.475487723514473
7723715,651,24.646838301164536
7723715,653,22.65974748307347
7723715,655,24.00037045753282
7723715,657,23.336746204084207
7723715,659,23.61949037707853
7723715,661,22.023804241040043
7723715,663,21.11454778387193
7723715,665,26.990669124261856
7723715,667,24.070050646820306
7723715,669,24.30440757870779
7723715,671,23.768614032274723
7723715,673,25.51434626211524
7723715,677,23.475487723514473
7723715,685,26.404605042937536
7723715,687,24.02268684875393
7723715,689,24.774058328344488
7723715,701,23.269277850255488
7723715,703,22.7803969348049
7723715,705,22.574447797727302
7723715,707,24.99016425244534
7723715,709,23.656639996900513
7723715,713,23.475487723514473
7723715,721,22.89453995601654
7723715,725,21.65900973257219
7723715,727,25.01449042280317
7723715,731,24.469500238546342
7723715,733,24.577600800992965
7723715,735,23.35049893047919
7723715,737,24.03804562882252
7723715,750,25.747456778637776
7723715,752,23.475487723514473
7723715,760,24.104797826165676
7723715,762,23.137595846210278
7723715,764,22.072211861608025
7723715,766,21.893926219589996
7723715,768,23.420418932251007
7723715,770,22.501753673212445
7723715,772,24.201530864046333
7723715,774,23.003129611443544
7723715,776,23.18872618278084
7723715,778,23.475487723514473
7723715,786,23.784389784257325
7723715,788,23.707678537425632
7723715,790,23.612655901927948
7723715,792,26.068714814691614
7723715,796,24.58872016352339
7723715,798,24.313254813183235
7723715,800,23.409880857013516
7723715,802,25.116071392416988
7723715,804,23.72240831723107
7723715,806,22.934111095931623
7723715,810,23.475487723514473
7723715,822,24.404698577996733
7723715,824,26.367915431953026
7723715,828,23.810582171153904
7723715,830,22.326984170954418
7723715,832,25.17028982817745
7723715,834,24.190147906586645
7723715,836,24.69083175140174
7723715,840,23.475487723514473
7723715,848,23.234253155102813
7723715,860,24.845363007005975
7723715,862,23.644711450940697
7723715,864,23.546959225341435
7723715,866,24.968825977308548
7723715,868,24.637342866533317
7723715,870,23.04047385514817
7723715,878,23.475487723514473
7723715,892,24.889684642174444
7723715,894,31.267387739953993
7723715,896,23.230140873004913
7723715,898,24.002200671634025
7723715,900,24.473509430541988
7723715,902,23.074167949517264
7723715,904,24.218810454213802
7723715,908,23.475487723514473
7723715,916,22.03166111331142
7723715,918,23.694293839319904
7723715,920,27.049905041197174
7723715,924,22.529687119618224
7723715,926,24.061559086247257
7723715,928,21.899331355084488
7723715,930,21.644276926870823
7723715,932,23.020662482103027
7723715,934,25.11562183614797
7723715,936,22.734058680970705
7723715,940,23.475487723514473
7723715,948,20.01200233565521
7723715,950,19.446049399295656
7723632,9,17.79668469734815
7723632,11,20.255110454559127
7723632,17,21.361220251664427
7723632,27,22.235440246013695
7723632,35,20.346817902778184
7723632,53,17.88484451715643
7723632,55,19.604186593579286
7723632,65,21.361220251664427
7723632,67,21.357728107646874
7723632,79,22.230928048055326
7723632,81,20.81881205839876
7723632,85,19.981299021206958
7723632,87,20.61532825278109
7723632,89,18.213966656212282
7723632,101,23.482192388717856
7723632,103,22.203235081930345
7723632,107,22.029397400539214
7723632,109,20.264171693228757
7723632,111,20.107769730404133
7723632,113,21.361220251664427
7723632,121,20.791627598898753
7723632,125,19.189209591420813
7723632,127,18.730814410923642
7723632,129,17.99794953182876
7723632,131,20.113154635359574
7723632,133,18.813016985807753
7723632,135,21.361220251664427
7723632,143,23.37936177904409
7723632,145,19.07081712132043
7723632,147,19.049276607554695
7723632,149,17.698431082146172
7723632,151,18.410260762356828
7723632,153,18.183569888060763
7723632,155,21.361220251664427
7723632,163,22.227513725957312
7723632,165,19.53775210243446
7723632,167,17.121785209656977
7723632,182,18.20688326340405
7723632,186,21.361220251664427
7723632,194,22.181391447324472
7723632,200,21.683535011074316
7723632,202,21.345470425296448
7723632,206,19.332896280765677
7723632,214,22.350154213120476
7723632,216,20.83939475998722
7723632,218,20.968845393408653
7723632,220,19.781107865210352
7723632,222,22.15843270724998
7723632,230,21.361220251664427
7723632,238,21.032768797092235
7723632,240,20.123260517604283
7723632,242,20.07894495184928
7723632,244,23.395912439809507
7723632,246,20.119364795785767
7723632,248,20.90754233854884
7723632,250,19.494127824451027
7723632,252,20.022652525410347
7723632,254,19.29517831197044
7723632,256,18.2253311935802
7723632,258,24.01892109189984
7723632,262,21.361220251664427
7723632,270,21.157728064777977
7723632,272,19.53068155192481
7723632,276,21.397333118367158
7723632,278,18.92704089528844
7723632,280,23.185228841098997
7723632,282,20.582584352835205
7723632,284,19.70788202327907
7723632,286,21.361220251664427
7723632,294,19.394292309141463
7723632,300,20.67462942006089
7723632,302,20.842873533576032
7723632,304,20.984974573710645
7723632,306,21.631815104017477
7723632,308,19.110998144948468
7723632,310,20.38685826663507
7723632,312,20.101831284795296
7723632,314,17.299137490022076
7723632,316,21.361220251664427
7723632,324,22.156337408833448
7723632,328,21.31515542634982
7723632,332,20.127325401575675
7723632,334,17.828837570027343
7723632,336,18.515695710557143
7723632,338,21.19950497719512
7723632,340,18.98056594218702
7723632,342,19.110334866402418
7723632,344,21.361220251664427
7723632,354,21.389465853694865
7723632,356,19.25742050964083
7723632,358,21.45570605973377
7723632,362,21.88240578955197
7723632,364,20.66460879937149
7723632,366,20.804076397087954
7723632,368,18.344594592933973
7723632,370,20.12887142630551
7723632,374,21.361220251664427
7723632,382,19.865158219747595
7723632,384,19.403316558849344
7723632,388,21.88301106598441
7723632,390,18.83767181549132
7723632,392,19.07772726849426
7723632,394,19.26785223232939
7723632,400,20.084570895237242
7723632,402,17.875719502418345
7723632,406,21.361220251664427
7723632,414,20.506479550715515
7723632,416,18.091862033993344
7723632,418,19.20446530551528
7723632,420,20.550088057131614
7723632,422,18.56003111749855
7723632,424,19.136675733374897
7723632,426,18.390098875629338
7723632,428,19.81673862172871
7723632,430,20.32542995703615
7723632,432,20.63357182912765
7723632,434,17.26783569961779
7723632,438,21.361220251664427
7723632,450,19.348224108927795
7723632,452,20.45331559188171
7723632,456,23.098175696577766
7723632,458,16.385330244952733
7723632,460,22.103796773365726
7723632,462,18.06265395083175
7723632,464,19.405060590726496
7723632,466,21.711004856265028
7723632,468,21.43767567641081
7723632,470,21.171427948384736
7723632,474,21.361220251664427
7723632,493,19.348247558986007
7723632,495,18.379017660378345
7723632,497,20.12901434360064
7723632,499,22.10568099793355
7723632,501,19.037544349490467
7723632,503,21.4434989273072
7723632,505,21.945960065628583
7723632,507,23.523602990329934
7723632,509,23.496910012772023
7723632,513,19.446453713583985
7723632,517,21.361220251664427
7723632,531,19.652840596134556
7723632,533,18.83995610643668
7723632,535,18.789110327546513
7723632,537,20.56228246933067
7723632,539,18.08509069528694
7723632,541,21.170994223261296
7723632,543,16.83321746811951
7723632,545,21.361220251664427
7723632,553,18.93317986056546
7723632,555,22.55918609297386
7723632,557,19.190773239528745
7723632,559,20.320453713976306
7723632,561,21.147820262298524
7723632,563,17.068527426215333
7723632,565,21.583184955339352
7723632,567,19.621257339686746
7723632,569,18.903200683282524
7723632,571,21.361220251664427
7723632,579,21.833422131700264
7723632,581,19.516278022112104
7723632,583,19.16234729036806
7723632,585,20.17965424939336
7723632,587,20.70875983465558
7723632,589,19.79716608363227
7723632,591,19.356330034791394
7723632,593,19.16813144043415
7723632,595,17.115802962514728
7723632,599,21.361220251664427
7723632,607,21.245507619428057
7723632,609,22.152463597086406
7723632,611,17.36463909368768
7723632,623,18.955791285222695
7723632,625,22.4468760409549
7723632,627,21.551255394956456
7723632,629,18.98128019292151
7723632,631,18.863571132027936
7723632,633,19.720809521536047
7723632,637,21.361220251664427
7723632,651,11.071773800342653
7723632,653,20.214895401132072
7723632,655,20.6373360288717
7723632,657,18.697830650196376
7723632,659,17.89842731332258
7723632,661,19.702715709439296
7723632,663,20.684616082624835
7723632,665,25.419408453010995
7723632,667,23.224307406238953
7723632,669,22.011550104378227
7723632,671,20.812081272257064
7723632,673,24.693016145902202
7723632,677,21.361220251664427
7723632,685,22.208691698609528
7723632,687,21.035016659123322
7723632,689,18.239358276790433
7723632,701,18.273436949901576
7723632,703,20.45812975722148
7723632,705,19.02032338139484
7723632,707,20.53452314107165
7723632,709,19.204094349958456
7723632,713,21.361220251664427
7723632,721,21.195823426717585
7723632,725,17.628273584488895
7723632,727,20.6836490046528
7723632,731,21.755989827075318
7723632,733,20.026160731536834
7723632,735,19.158951184118347
7723632,737,21.671757727220463
7723632,750,20.625643684994063
7723632,752,21.361220251664427
7723632,760,20.0553657654511
7723632,762,21.017983967477182
7723632,764,20.35726526080217
7723632,766,19.210208315685975
7723632,768,18.00529556145655
7723632,770,17.2403126253105
7723632,772,19.182409886885143
7723632,774,19.956605590369694
7723632,776,17.88016196345223
7723632,778,21.361220251664427
7723632,786,20.9259444151688
7723632,788,20.825503245371095
7723632,790,21.17030548660037
7723632,792,21.751493169882913
7723632,796,20.449417446077984
7723632,798,20.275072803657565
7723632,800,17.427610932383175
7723632,802,20.502340600068063
7723632,804,17.467332018885976
7723632,806,17.659543169962102
7723632,810,21.361220251664427
7723632,822,19.41807202800117
7723632,824,23.104023168197592
7723632,828,17.42509417423275
7723632,830,22.712588551686757
7723632,832,19.914209909486193
7723632,834,22.19987553302145
7723632,836,19.057069918112052
7723632,840,21.361220251664427
7723632,848,20.645492809569213
7723632,860,20.392586861249455
7723632,862,21.641621344366182
7723632,864,18.686383842241487
7723632,866,20.979417429010663
7723632,868,19.540785588793124
7723632,870,19.10813833378611
7723632,878,21.361220251664427
7723632,892,20.021799605378828
7723632,894,29.437107490317956
7723632,896,21.221497401717897
7723632,898,20.427742966394398
7723632,900,20.77045642328172
7723632,902,20.221286953338716
7723632,904,20.171686828465194
7723632,908,21.361220251664427
7723632,916,17.831241884192817
7723632,918,20.90560986478958
7723632,920,25.151518537482673
7723632,924,19.796340309117905
7723632,926,21.946207452653162
7723632,928,19.75967224269579
7723632,930,15.94774203987574
7723632,932,17.852668574158688
7723632,934,19.945819359809033
7723632,936,21.272810732035616
7723632,940,21.361220251664427
7723632,948,18.90054288139038
7723632,950,18.19863809078816
7723437,9,20.928281634381456
7723437,11,20.017622250946626
7723437,17,23.475487723514473
7723437,27,15.7367933033247
7723437,35,23.367001883882523
7723437,53,23.7221414869751
7723437,55,23.086971957284312
7723437,65,23.475487723514473
7723437,67,9.72806822745514
7723437,79,22.09577177368478
7723437,81,26.024228035590003
7723437,85,21.718015981211185
7723437,87,24.682240830429873
7723437,89,23.861562711746036
7723437,101,23.74466868754578
7723437,103,24.127589377758024
7723437,107,23.215609543322323
7723437,109,24.792723412294816
7723437,111,24.231994437992235
7723437,113,23.475487723514473
7723437,121,24.718380327293954
7723437,125,25.85183994364078
7723437,127,25.015743281775947
7723437,129,25.309430444807855
7723437,131,25.69989982665159
7723437,133,24.622947600570377
7723437,135,23.475487723514473
7723437,143,25.76442324025154
7723437,145,23.59110989688492
7723437,147,23.051790775501864
7723437,149,24.95836695361054
7723437,151,25.526918275319815
7723437,153,24.669339355380362
7723437,155,23.475487723514473
7723437,163,25.434779425731183
7723437,165,26.676487685447345
7723437,167,24.39921570668073
7723437,182,24.976176792735995
7723437,186,23.475487723514473
7723437,194,25.915934046455387
7723437,200,23.747536051872252
7723437,202,25.649976902894497
7723437,206,24.69700740894732
7723437,214,25.81647189384222
7723437,216,22.95518650099993
7723437,218,24.71897925724904
7723437,220,21.782129433096546
7723437,222,23.55769407971091
7723437,230,23.475487723514473
7723437,238,24.60259095512009
7723437,240,23.968633933474592
7723437,242,24.381193826472927
7723437,244,25.725412516201423
7723437,246,24.781776052169885
7723437,248,25.732794561758407
7723437,250,23.303210143365042
7723437,252,23.001223537773598
7723437,254,24.03335412545069
7723437,256,22.982277102547645
7723437,258,26.37067702599476
7723437,262,23.475487723514473
7723437,270,24.135639562993237
7723437,272,22.282378416037083
7723437,276,24.69059312114954
7723437,278,23.977877152195337
7723437,280,25.35737398527282
7723437,282,25.473398321867275
7723437,284,23.125424566645176
7723437,286,23.475487723514473
7723437,294,23.08360416922727
7723437,300,25.45618926659422
7723437,302,22.77839336388588
7723437,304,22.597593459105735
7723437,306,22.771900161417502
7723437,308,22.304725694150925
7723437,310,25.554485038954066
7723437,312,20.308192392271494
7723437,314,22.333478409012752
7723437,316,23.475487723514473
7723437,324,24.317008676440476
7723437,328,23.877403666894757
7723437,332,21.941324018478102
7723437,334,23.585461608975887
7723437,336,25.0622256121482
7723437,338,24.50612820596119
7723437,340,20.927546869075506
7723437,342,23.66189555205634
7723437,344,23.475487723514473
7723437,354,24.52170835061121
7723437,356,22.262843708557128
7723437,358,26.04848290354021
7723437,362,24.03132580035672
7723437,364,23.275497730846407
7723437,366,25.803792597339726
7723437,368,21.844508104323964
7723437,370,24.118821840339184
7723437,374,23.475487723514473
7723437,382,21.655270873674635
7723437,384,23.213992142949046
7723437,388,25.465194868133068
7723437,390,22.128790779190062
7723437,392,24.23197512856453
7723437,394,23.57992984354448
7723437,400,26.2572453564561
7723437,402,24.973253324421304
7723437,406,23.475487723514473
7723437,414,26.345017571281886
7723437,416,22.074823457910426
7723437,418,23.530725492319917
7723437,420,24.841743290073396
7723437,422,22.468514947612586
7723437,424,22.40538689478407
7723437,426,21.855492080869883
7723437,428,23.882855871298077
7723437,430,22.411638956196406
7723437,432,22.993484694100385
7723437,434,23.240831600128924
7723437,438,23.475487723514473
7723437,450,24.423940845093536
7723437,452,23.59530657762079
7723437,456,28.388972781387903
7723437,458,24.093890292339516
7723437,460,28.088439502011298
7723437,462,24.575961193113134
7723437,464,24.70587883511576
7723437,466,24.421780009297493
7723437,468,23.702249602134707
7723437,470,23.840303130653382
7723437,474,23.475487723514473
7723437,493,24.645627796305003
7723437,495,22.05113404735327
7723437,497,25.267654641335493
7723437,499,26.583378654539587
7723437,501,24.927844018195536
7723437,503,26.209986746557906
7723437,505,25.488711808869564
7723437,507,25.634592655655158
7723437,509,25.02690932268143
7723437,513,23.402916216922762
7723437,517,23.475487723514473
7723437,531,24.0976353894888
7723437,533,22.623570174891736
7723437,535,23.13790113317764
7723437,537,23.71802759185499
7723437,539,23.004748025493097
7723437,541,23.90920857926718
7723437,543,23.337548461268348
7723437,545,23.475487723514473
7723437,553,23.695245040987736
7723437,555,26.43698508735466
7723437,557,23.81384599350691
7723437,559,23.29523600482178
7723437,561,25.92777841357288
7723437,563,21.645314595929623
7723437,565,24.796235729071668
7723437,567,23.492569787927824
7723437,569,23.24635972874056
7723437,571,23.475487723514473
7723437,579,24.40899861409664
7723437,581,24.399240033865315
7723437,583,22.893084210175505
7723437,585,24.031696447962283
7723437,587,22.700566020756956
7723437,589,25.358355155059574
7723437,591,23.28776862330199
7723437,593,25.05964375682511
7723437,595,24.05397980616906
7723437,599,23.475487723514473
7723437,607,23.701557990600584
7723437,609,23.208364224504855
7723437,611,23.050015133852796
7723437,623,24.634825701405845
7723437,625,26.57367671587944
7723437,627,26.858497593055347
7723437,629,24.520086271936513
7723437,631,24.171798991265515
7723437,633,24.796668928307056
7723437,637,23.475487723514473
7723437,651,24.646838301164536
7723437,653,22.65974748307347
7723437,655,24.00037045753282
7723437,657,23.336746204084207
7723437,659,23.61949037707853
7723437,661,22.023804241040043
7723437,663,21.11454778387193
7723437,665,26.990669124261856
7723437,667,24.070050646820306
7723437,669,24.30440757870779
7723437,671,23.768614032274723
7723437,673,25.51434626211524
7723437,677,23.475487723514473
7723437,685,26.404605042937536
7723437,687,24.02268684875393
7723437,689,24.774058328344488
7723437,701,23.269277850255488
7723437,703,22.7803969348049
7723437,705,22.574447797727302
7723437,707,24.99016425244534
7723437,709,23.656639996900513
7723437,713,23.475487723514473
7723437,721,22.89453995601654
7723437,725,21.65900973257219
7723437,727,25.01449042280317
7723437,731,24.469500238546342
7723437,733,24.577600800992965
7723437,735,23.35049893047919
7723437,737,24.03804562882252
7723437,750,25.747456778637776
7723437,752,23.475487723514473
7723437,760,24.104797826165676
7723437,762,23.137595846210278
7723437,764,22.072211861608025
7723437,766,21.893926219589996
7723437,768,23.420418932251007
7723437,770,22.501753673212445
7723437,772,24.201530864046333
7723437,774,23.003129611443544
7723437,776,23.18872618278084
7723437,778,23.475487723514473
7723437,786,23.784389784257325
7723437,788,23.707678537425632
7723437,790,23.612655901927948
7723437,792,26.068714814691614
7723437,796,24.58872016352339
7723437,798,24.313254813183235
7723437,800,23.409880857013516
7723437,802,25.116071392416988
7723437,804,23.72240831723107
7723437,806,22.934111095931623
7723437,810,23.475487723514473
7723437,822,24.404698577996733
7723437,824,26.367915431953026
7723437,828,23.810582171153904
7723437,830,22.326984170954418
7723437,832,25.17028982817745
7723437,834,24.190147906586645
7723437,836,24.69083175140174
7723437,840,23.475487723514473
7723437,848,23.234253155102813
7723437,860,24.845363007005975
7723437,862,23.644711450940697
7723437,864,23.546959225341435
7723437,866,24.968825977308548
7723437,868,24.637342866533317
7723437,870,23.04047385514817
7723437,878,23.475487723514473
7723437,892,24.889684642174444
7723437,894,31.267387739953993
7723437,896,23.230140873004913
7723437,898,24.002200671634025
7723437,900,24.473509430541988
7723437,902,23.074167949517264
7723437,904,24.218810454213802
7723437,908,23.475487723514473
7723437,916,22.03166111331142
7723437,918,23.694293839319904
7723437,920,27.049905041197174
7723437,924,22.529687119618224
7723437,926,24.061559086247257
7723437,928,21.899331355084488
7723437,930,21.644276926870823
7723437,932,23.020662482103027
7723437,934,25.11562183614797
7723437,936,22.734058680970705
7723437,940,23.475487723514473
7723437,948,20.01200233565521
7723437,950,19.446049399295656
7721347,9,17.59421699580581
7721347,11,20.308001284782343
7721347,17,20.939812593457567
7721347,27,20.59472766181858
7721347,35,20.81599113686685
7721347,53,17.27326385647001
7721347,55,19.821884354874523
7721347,65,20.939812593457567
7721347,67,17.385723224759584
7721347,79,20.86568095717109
7721347,81,21.45031993407327
7721347,85,18.812508097233533
7721347,87,20.41157120230528
7721347,89,19.881853555107742
7721347,101,22.138377653621525
7721347,103,21.54899130655618
7721347,107,21.238559951282376
7721347,109,19.952004929807945
7721347,111,20.81959870130586
7721347,113,20.939812593457567
7721347,121,20.888291718872765
7721347,125,21.292740192803617
7721347,127,20.573099464937926
7721347,129,21.261715405274998
7721347,131,21.771349581712673
7721347,133,21.111252169773973
7721347,135,20.939812593457567
7721347,143,23.64094537628088
7721347,145,19.554900869554743
7721347,147,20.234203525006688
7721347,149,21.626093198730803
7721347,151,19.890412646393028
7721347,153,20.681742772396465
7721347,155,20.939812593457567
7721347,163,21.5606657814612
7721347,165,22.233409440897283
7721347,167,19.35311075433697
7721347,182,18.917910763532422
7721347,186,20.939812593457567
7721347,194,22.484560918232962
7721347,200,22.01873974764689
7721347,202,22.288557187109152
7721347,206,19.35555391886779
7721347,214,22.69097990412603
7721347,216,20.15175163955448
7721347,218,21.308667041251358
7721347,220,19.835991622329043
7721347,222,22.60624589877652
7721347,230,20.939812593457567
7721347,238,22.05304805830971
7721347,240,21.883480066096574
7721347,242,20.628593368622695
7721347,244,24.17192166868252
7721347,246,22.480263176003128
7721347,248,22.66015501048415
7721347,250,21.280003197899134
7721347,252,19.89401598635292
7721347,254,20.717863738595874
7721347,256,19.144996556680187
7721347,258,23.836570696805545
7721347,262,20.939812593457567
7721347,270,21.7632064930655
7721347,272,19.637651395362607
7721347,276,22.65881889771044
7721347,278,20.97934551767672
7721347,280,23.03713051264456
7721347,282,20.572866594609312
7721347,284,19.528931682290633
7721347,286,20.939812593457567
7721347,294,18.75773111221707
7721347,300,21.11923129518804
7721347,302,20.41667899319143
7721347,304,20.5857465430715
7721347,306,20.60879105045958
7721347,308,19.524951000066316
7721347,310,21.763300667904005
7721347,312,19.709806953609537
7721347,314,19.134447303483757
7721347,316,20.939812593457567
7721347,324,21.74351827759497
7721347,328,20.51705411980864
7721347,332,19.818380187229785
7721347,334,18.50044440280767
7721347,336,19.252766702401797
7721347,338,20.77989037411686
7721347,340,17.786782393609545
7721347,342,20.193920220389625
7721347,344,20.939812593457567
7721347,354,21.26357925749401
7721347,356,18.17253497049838
7721347,358,22.252424201620823
7721347,362,21.351875325136934
7721347,364,20.94393444220373
7721347,366,21.375745975439983
7721347,368,18.030207049831837
7721347,370,20.232618331690485
7721347,374,20.939812593457567
7721347,382,19.684333600308847
7721347,384,19.251064864498616
7721347,388,22.26554309099897
7721347,390,18.534698677980465
7721347,392,19.465577796345876
7721347,394,19.18100521284608
7721347,400,21.651638471958872
7721347,402,21.347214246096634
7721347,406,20.939812593457567
7721347,414,22.978445977890896
7721347,416,17.388472621019687
7721347,418,20.328127036482268
7721347,420,21.350877407397153
7721347,422,18.859685322160278
7721347,424,20.390917528605414
7721347,426,19.15321621807713
7721347,428,21.21679680745807
7721347,430,19.568159030642416
7721347,432,20.500375023181395
7721347,434,19.015160271604536
7721347,438,20.939812593457567
7721347,450,21.310102569814767
7721347,452,21.373993815171215
7721347,456,24.903624443817108
7721347,458,20.049754147188633
7721347,460,24.64288140445919
7721347,462,20.09023858897318
7721347,464,20.966989506293505
7721347,466,21.694046967238293
7721347,468,21.188756851412496
7721347,470,21.163699419928086
7721347,474,20.939812593457567
7721347,493,19.36699647002495
7721347,495,18.811294776178126
7721347,497,21.44309381997711
7721347,499,22.19273302327156
7721347,501,21.540180662157315
7721347,503,21.71576018070405
7721347,505,22.87146645350821
7721347,507,23.63757136221677
7721347,509,23.122085008056477
7721347,513,19.466049648254497
7721347,517,20.939812593457567
7721347,531,19.776035377663774
7721347,533,19.431049031262674
7721347,535,20.360390568194713
7721347,537,21.065574480545465
7721347,539,19.235167779186963
7721347,541,21.781696799870677
7721347,543,19.472536470051384
7721347,545,20.939812593457567
7721347,553,19.729272185475335
7721347,555,23.558971643657802
7721347,557,19.6919317494769
7721347,559,19.710669816320266
7721347,561,23.092109866167416
7721347,563,17.137169764443954
7721347,565,22.389198108580686
7721347,567,20.640452350836732
7721347,569,19.702451644003123
7721347,571,20.939812593457567
7721347,579,21.161730212720233
7721347,581,21.215041730820044
7721347,583,18.97764049371392
7721347,585,20.27259948211429
7721347,587,19.93697000255104
7721347,589,21.811641669306976
7721347,591,20.85296189272764
7721347,593,21.233642955046186
7721347,595,19.510998790194066
7721347,599,20.939812593457567
7721347,607,22.55598657943101
7721347,609,22.665333614441508
7721347,611,19.514545979067996
7721347,623,20.1806064303828
7721347,625,24.3822272438217
7721347,627,23.451131173064205
7721347,629,21.808878422593203
7721347,631,19.54278234191587
7721347,633,20.022070004378932
7721347,637,20.939812593457567
7721347,651,20.192605612339833
7721347,653,21.126770092180177
7721347,655,21.829763265532655
7721347,657,21.123312535499778
7721347,659,20.870993048642323
7721347,661,19.520309005452834
7721347,663,20.92751235293975
7721347,665,25.998763359983997
7721347,667,22.726752919644316
7721347,669,21.80789697488921
7721347,671,21.795240693713346
7721347,673,24.572745119457053
7721347,677,20.939812593457567
7721347,685,23.03032119788018
7721347,687,21.412504490727983
7721347,689,20.175798450653055
7721347,701,18.165442565544446
7721347,703,20.03183122946221
7721347,705,19.78507428009665
7721347,707,22.1649797328277
7721347,709,19.81248079452031
7721347,713,20.939812593457567
7721347,721,20.77384721678952
7721347,725,19.289501465827716
7721347,727,21.272236273758992
7721347,731,22.3092226109016
7721347,733,20.67414527108708
7721347,735,19.827328885230813
7721347,737,21.394266817419478
7721347,750,21.119035504643815
