id_emenda,num_linha_proposicao,Distance
2125982,3302,21.53791397859564
2125982,3306,17.83312515150547
2125982,3308,21.097330417903386
2125982,3312,18.209092781583784
2125982,3314,19.75651300655998
2125982,3318,23.183420603187383
2125389,6,20.92485247194473
2125389,8,24.01118622705819
2125389,16,21.304208170646685
2125389,28,21.227343372900723
2125389,42,20.990663678022923
2125389,48,22.808564367574647
2125389,54,16.990333935418732
2125389,60,21.827164459907273
2125389,70,29.703719181482573
2125389,79,22.828270892241896
2125389,81,23.535192898853357
2125389,83,21.46570250567945
2125389,87,23.158525166410474
2125389,93,20.059754228736065
2125389,99,19.87273998453607
2125389,105,19.58157998402904
2125389,131,20.466211326389303
2125389,137,15.687616055795036
2125389,149,23.332631089142744
2125389,155,22.22557774030494
2125389,161,20.749661601769915
2125389,167,19.903519174408277
2125389,178,23.82979554225535
2125389,180,24.037626724998667
2125389,189,21.130837740248314
2125389,197,20.65190672058877
2125389,203,19.90767952228246
2125389,209,21.566440582503734
2125389,215,21.330210338673076
2125389,221,17.693733917552613
2125389,227,20.29934157975185
2125389,239,20.843590121207264
2125389,245,20.268583554265735
2125389,251,20.4985024360636
2125389,267,21.9707367627478
2125389,269,20.54895072315913
2125389,271,22.968466518045847
2125389,273,22.258316240251222
2125389,283,23.634711544366663
2125389,289,22.754652494070836
2125389,295,23.51161030509817
2125389,307,16.603157387067885
2125389,313,21.72331699220074
2125389,319,20.720895976372496
2125389,327,21.083196729339672
2125389,333,20.711240273523597
2125389,353,22.645877294019066
2125389,377,20.188264671541432
2125389,379,20.557873068624282
2125389,387,20.685120550073407
2125389,393,21.910850974792726
2125389,405,19.159827178047763
2125389,429,19.80088697549728
2125389,441,18.544238909258393
2125389,453,18.063699346922213
2125389,471,21.956641833450927
2125389,485,22.269349669888737
2125389,500,22.587868449241494
2125389,502,19.81495679241999
2125389,516,21.3727729414743
2125389,522,17.578957910909782
2125389,534,16.74031310970339
2125389,540,19.85991268285622
2125389,546,20.898613214192515
2125389,548,20.416225145760098
2125389,554,18.86409505531258
2125389,562,19.26003775506944
2125389,570,21.831983088194907
2125389,574,20.965736535793397
2125389,589,20.497506759221412
2125389,593,18.817266335702232
2125389,599,19.628332977514475
2125389,605,23.386348799351655
2125389,607,20.730782746404792
2125389,609,20.631864699071542
2125389,615,22.564992364193134
2125389,621,19.886847651554767
2125389,627,23.332631089142744
2125389,633,21.87246708719799
2125389,639,19.007808517467584
2125389,641,21.183817990032747
2125389,659,18.439430247107975
2125389,665,20.084656750026923
2125389,673,20.587183121543287
2125389,688,24.526890624425416
2125389,690,21.215868724787462
2125389,700,18.783870971114357
2125389,708,16.295752658425968
2125389,712,19.95802741305169
2125389,716,16.2003640770949
2125389,722,17.63550908667911
2125389,728,16.823795239504097
2125389,734,24.334759254395923
2125389,738,19.029651033922754
2125389,746,24.334759254395923
2125389,757,20.743853447815955
2125389,759,20.004730813174024
2125389,767,20.273362089002585
2125389,773,20.072232702938454
2125389,779,19.26551044462987
2125389,785,18.16671387309955
2125389,791,19.001325601556044
2125389,799,19.140602359002486
2125389,803,19.58725890087258
2125389,805,19.960324869042363
2125389,811,21.33774370923091
2125389,813,21.728782300396194
2125389,815,21.111605995798588
2125389,824,20.0259729496957
2125389,828,20.8599114638797
2125389,834,21.789734430145987
2125389,840,24.94001388491381
2125389,846,18.961507945293178
2125389,852,18.75615616199367
2125389,858,14.272847298680917
2125389,862,16.793911989388924
2125389,868,18.15937856682474
2125389,872,14.255828486142583
2125389,876,18.1935711387965
2125389,885,20.652528706347606
2125389,887,20.885494814231965
2125389,889,19.223726531692922
2125389,899,20.141502655856417
2125389,903,22.136829782481207
2125389,907,18.746482115272823
2125389,911,20.58308574732238
2125389,915,17.36840547027317
2125389,919,20.141502655856417
2125389,923,19.20199336089216
2125389,927,22.136829782481207
2125389,933,13.60303002396707
2125389,939,20.089954736390872
2125389,954,20.092738301561173
2125389,956,19.906490931794856
2125389,964,19.136750465632982
2125389,970,20.84837046974487
2125389,976,20.153416629880663
2125389,982,17.8195697143264
2125389,988,20.61758892342362
2125389,990,20.983543137038946
2125389,996,19.61680587089064
2125389,1002,18.987669570242502
2125389,1008,19.276991838352274
2125389,1014,15.688995380879938
2125389,1020,16.26196785804116
2125389,1026,18.728455221759194
2125389,1032,17.806131975291727
2125389,1038,19.123467843285564
2125389,1040,23.80054374643808
2125389,1046,18.82167889946055
2125389,1055,18.79957386007869
2125389,1064,22.086884012982285
2125389,1076,18.960072586694555
2125389,1086,21.85773667992618
2125389,1092,19.900598331531558
2125389,1100,20.071175335083662
2125389,1106,21.096275243111542
2125389,1138,20.764651606717987
2125389,1140,18.7989987774333
2125389,1146,19.413865306103297
2125389,1150,20.285040742961108
2125389,1154,17.460697871353958
2125389,1156,19.209229692485152
2125389,1255,20.739788320151685
2125389,1265,21.803524391046814
2125389,1271,19.11157036400826
2125389,1692,18.033762906036824
2125389,1696,20.901270672163953
2125389,1700,19.57126473911248
2125389,1704,22.39747359424874
2125389,1715,20.449268757882713
2125389,1717,24.32742881754755
2125389,1719,21.61572680306434
2125389,1725,21.76100576562316
2125389,1731,19.02317175443897
2125389,1737,21.241496989293147
2125389,1739,18.282778289084515
2125389,1741,18.378972632702503
2125389,1743,19.42501391586156
2125389,1745,18.99045256428441
2125389,1747,19.804956600358423
2125389,1749,20.167126872129852
2125389,1751,22.131966832278227
2125389,1753,20.66954692900699
2125389,1755,16.623307438789077
2125389,1757,18.029327508432946
2125389,1761,15.659258003404364
2125389,1767,20.244892759102978
2125389,1769,22.712634044671237
2125389,1782,20.2220135800125
2125389,1802,20.121439697399822
2125389,1806,22.685740108799394
2125389,1810,17.181723849363827
2125389,1814,18.384363821502006
2125389,1818,25.382595665762597
2125389,1850,19.098006174311656
2125389,1852,20.450041007802753
2125389,1854,25.68778539254399
2125389,1856,24.934705244294193
2125389,1858,23.311987452926072
2125389,1867,21.640342973468154
2125389,1998,18.27910430164514
2125389,2002,16.820149070062286
2125389,2006,18.40418825819766
2125389,2008,23.383957701873594
2125389,2014,21.090268306990186
2125389,2020,20.581700816076083
2125389,2024,23.169466843124358
2125389,2026,22.558767465360184
2125389,2039,23.268744872466787
2125389,2047,19.503546575279497
2125389,2049,20.872245026430942
2125389,2057,18.89863631571105
2125389,2061,20.24120498671543
2125389,2065,19.037360518973568
2125389,2069,18.99861760409653
2125389,2073,21.8766835853344
2125389,2077,20.465327369948294
2125389,2079,20.662993544502953
2125389,2081,20.890737662258235
2125389,2085,18.199804749383453
2125389,2089,20.284354618198094
2125389,2093,21.34813405195661
2125389,2097,21.94794980090636
2125389,2099,23.947648697056827
2125389,2110,21.89895955953247
2125389,2118,21.286357154246566
2125389,2124,19.50362846858716
2125389,2130,18.040048135818147
2125389,2134,20.048987870170805
2125389,2136,18.390315194474375
2125389,2142,17.20119463022504
2125389,2146,20.52318717335904
2125389,2150,18.12658498741358
2125389,2152,21.802876248319162
2125389,2277,22.872145924805753
2125389,2288,18.894608820965356
2125389,2296,20.23098298060322
2125389,2302,17.989242394279326
2125389,2304,21.63404678104088
2125389,2516,22.269984624687872
2125389,2520,18.734691531418676
2125389,2522,18.785105034900717
2125389,2526,19.250686762782472
2125389,2532,18.897909458190302
2125389,2677,22.454737300754118
2125389,2679,21.411718220695114
2125389,2685,16.616615402928737
2125389,2691,19.63498614914049
2125389,2695,21.36321324516346
2125389,2697,22.69879758824022
2125389,2699,22.777467711175866
2125389,2701,22.980585754211752
2125389,2712,21.884197972875256
2125389,2716,25.59181234783056
2125389,2722,23.289657109758224
2125389,2883,19.577929133136074
2125389,2887,19.94392485850039
2125389,2891,20.584117044656924
2125389,2893,23.75410799066872
2125389,3069,20.639225290500473
2125389,3073,19.17675548266445
2125389,3077,18.897965006207688
2125389,3081,19.406958745019
2125389,3096,19.265550481459094
2125389,3098,20.169394927884575
2125389,3100,21.582275327406094
2125389,3108,24.543362563046635
2125389,3114,20.178605003466735
2125389,3118,20.829386795319365
2125389,3122,21.436625670760424
2125389,3124,24.87028383499177
2125389,3191,20.059686321375597
2125389,3195,24.551123649773224
2125389,3215,24.177699296047404
2125389,3217,21.193506402782855
2125389,3225,20.23521252306226
2125389,3233,18.867336738083836
2125389,3237,16.858575606873785
2125389,3241,18.063201442582574
2125389,3243,21.2407625137504
2125389,3247,21.554475764786595
2125389,3249,20.15070303389952
2125389,3253,20.61806175965334
2125389,3255,19.781669405825088
2125389,3257,23.62901279741044
2125389,3261,19.78280862919439
2125389,3265,21.192199903203658
2125389,3273,21.298135282697217
2125389,3275,21.84598036604799
2125389,3277,20.56164581724113
2125389,3288,22.831818363262247
2125389,3296,23.413152995383822
2125389,3302,21.42627902258813
2125389,3306,16.180294911080402
2125389,3308,21.4499414450757
2125389,3312,20.90790792165449
2125389,3314,20.49755328903157
2125389,3318,21.98776692256667
2125318,6,20.417459280270837
2125318,8,23.426849444075724
2125318,16,21.614320270280405
2125318,28,20.513925311587943
2125318,42,20.821241519479596
2125318,48,22.83978424186709
2125318,54,18.99940325061136
2125318,60,22.447436813688565
2125318,70,29.49107680140689
2125318,79,23.074612267062975
2125318,81,23.616152571925554
2125318,83,22.085141085697273
2125318,87,23.222312099894395
2125318,93,20.22238568271358
2125318,99,19.98619672905801
2125318,105,20.215749852596282
2125318,131,21.346630394845302
2125318,137,17.771197977722757
2125318,149,22.799987422751798
2125318,155,21.70275731896931
2125318,161,20.20584748954742
2125318,167,19.407780909934747
2125318,178,24.010133523820137
2125318,180,25.05786833391853
2125318,189,21.306548005318724
2125318,197,21.57714046936339
2125318,203,20.881650528162975
2125318,209,23.1835172307874
2125318,215,22.476268949099637
2125318,221,20.173313224478367
2125318,227,21.464772828343428
2125318,239,21.41920668171113
2125318,245,20.27743307510045
2125318,251,21.274604060792328
2125318,267,21.220778583548796
2125318,269,21.06113465429385
2125318,271,22.78882343229506
2125318,273,23.607280095214797
2125318,283,24.278777688275653
2125318,289,22.82255030932133
2125318,295,23.766043605702695
2125318,307,18.577956478348767
2125318,313,22.06078589281749
2125318,319,20.9798589647322
2125318,327,21.816307376839628
2125318,333,21.15825161386142
2125318,353,22.585141144349805
2125318,377,20.552966070908
2125318,379,19.792734837868007
2125318,387,21.280797423368167
2125318,393,21.16132257070299
2125318,405,19.334050998131076
2125318,429,21.94803336279466
2125318,441,19.690915933162184
2125318,453,20.921415798855158
2125318,471,23.86044063731458
2125318,485,23.929381543430583
2125318,500,22.876630717226714
2125318,502,20.47989532915547
2125318,516,21.886674135688153
2125318,522,19.87137402565879
2125318,534,19.813623181432984
2125318,540,20.755066002600046
2125318,546,21.021470177568013
2125318,548,21.32458680812698
2125318,554,20.154133660620708
2125318,562,20.587647036095643
2125318,570,21.59038108102652
2125318,574,21.266431342066674
2125318,589,21.12837788850739
2125318,593,20.45991212337052
2125318,599,18.906706548008568
2125318,605,24.234341878704008
2125318,607,20.721390684363108
2125318,609,20.635729155621323
2125318,615,23.177646245272467
2125318,621,21.655434145328428
2125318,627,22.799987422751798
2125318,633,22.258844987508343
2125318,639,19.55259852885829
2125318,641,20.730306359438373
2125318,659,21.669994148127447
2125318,665,21.533610424811762
2125318,673,21.364670903538556
2125318,688,24.972223975994368
2125318,690,22.633302913607217
2125318,700,20.349957289150474
2125318,708,16.747669093257468
2125318,712,22.932343637716695
2125318,716,16.805717627591694
2125318,722,17.91341151269691
2125318,728,19.00466828167348
2125318,734,24.074682769561797
2125318,738,18.441967059459024
2125318,746,24.074682769561797
2125318,757,18.67803448269427
2125318,759,19.909922271680678
2125318,767,20.459883913384836
2125318,773,19.993557986172636
2125318,779,20.341236810000858
2125318,785,17.55881048581865
2125318,791,19.438519788621797
2125318,799,19.87466627797982
2125318,803,20.62061049039842
2125318,805,21.83007137719052
2125318,811,22.419655835587427
2125318,813,23.561319633473992
2125318,815,21.6262559522507
2125318,824,19.822801149139504
2125318,828,21.19939373865205
2125318,834,20.37668496033938
2125318,840,24.862325346043423
2125318,846,17.96070203222707
2125318,852,16.724850102423005
2125318,858,15.365343906900671
2125318,862,19.126577703282962
2125318,868,21.105106696396092
2125318,872,17.160975922069543
2125318,876,21.47368252532616
2125318,885,20.543486091629358
2125318,887,21.128817713157144
2125318,889,18.05418353278119
2125318,899,18.225522338546355
2125318,903,21.760175510436962
2125318,907,17.255509158710506
2125318,911,20.68991644135699
2125318,915,16.6119258754695
2125318,919,18.225522338546355
2125318,923,19.038219902242723
2125318,927,21.760175510436962
2125318,933,16.652676438300563
2125318,939,18.635056771413446
2125318,954,19.832933439687352
2125318,956,18.10947321725161
2125318,964,19.874917759904122
2125318,970,21.550626595101914
2125318,976,18.671754102772084
2125318,982,17.870153199164253
2125318,988,20.15768095698628
2125318,990,19.619389021671317
2125318,996,19.448268586183506
2125318,1002,19.019599130211986
2125318,1008,17.76781685278676
2125318,1014,17.523211760535755
2125318,1020,16.558177217065456
2125318,1026,17.738309467499374
2125318,1032,16.71282281701815
2125318,1038,18.713220180911943
2125318,1040,23.808209688571193
2125318,1046,19.794285562943198
2125318,1055,18.260148289603446
2125318,1064,22.02137282053927
2125318,1076,19.069252840115755
2125318,1086,19.80272499629502
2125318,1092,18.347303205710244
2125318,1100,18.625559207361245
2125318,1106,18.990329467699453
2125318,1138,17.688241545408825
2125318,1140,18.177580902076212
2125318,1146,20.79364027734121
2125318,1150,20.603497060316005
2125318,1154,19.712960629390956
2125318,1156,21.822381676747153
2125318,1255,22.23057220631011
2125318,1265,22.07442937370806
2125318,1271,21.508647079719726
2125318,1692,20.32936286325832
2125318,1696,21.305461064655056
2125318,1700,18.300695096643363
2125318,1704,22.351186705126462
2125318,1715,18.317597094984265
2125318,1717,24.303241857917506
2125318,1719,20.131453623004937
2125318,1725,21.840510360314816
2125318,1731,19.087984781103803
2125318,1737,18.426661738354667
2125318,1739,18.106062099271735
2125318,1741,18.66962032856295
2125318,1743,21.682005838124685
2125318,1745,20.76807168258578
2125318,1747,17.714997153969563
2125318,1749,20.781402436411994
2125318,1751,22.01644707812897
2125318,1753,18.86736687258109
